2251,2724
748,1904
2733,2953
2448,3337
1270,2154
2286,763
463,1393
491,953
1637,1776
2719,2953
1903,1776
311,1751
2274,757
250,2027
1682,757
320,953
2064,1776
1116,2027
1731,1751
1539,3255
277,2953
2145,1264
2148,3127
2105,1393
2095,3255
1627,1445
2251,3522
2101,32
920,2928
1709,700
313,372
2274,169
2874,732
277,32
1409,1881
2457,169
1770,3029
909,1419
2097,2842
843,1744
504,1030
877,2326
1773,2807
404,668
2540,707
342,2880
2359,2731
2445,3623
1213,2880
2185,2807
637,1708
1086,3463
2716,2787
240,3680
541,2665
1773,946
1756,3220
317,3680
317,897
2026,897
317,855
2359,707
1744,654
646,2937
927,1849
2603,2702
2110,519
1357,2311
1490,3830
252,2665
1066,2399
2061,707
2415,2027
2499,2937
30,2787
240,3339
639,1744
639,3339
1324,1242
2283,578
2061,831
2007,3411
456,2700
2575,1445
1511,3419
1813,2602
2603,3575
2353,3522
1362,3522
2716,3333
1305,175
1362,2017
322,3402
813,3522
993,2700
327,1254
313,1419
2040,1419
1995,1419
646,2953
2902,780
2095,1278
1986,780
223,1419
805,1847
327,81
223,2168
1803,1170
1411,3365
327,2168
1917,3419
244,364
1794,2046
2991,143
2408,3183
1744,2417
1465,2399
2096,846
1723,1996
404,1504
1934,1331
726,3183
328,846
1211,2163
1539,3394
623,1996
2227,2719
306,2724
2056,2163
1194,1068
647,1331
1352,1331
927,2724
1316,1939
2751,2719
2718,3183
2933,1331
2934,2448
2690,1445
877,2448
853,3122
1963,3510
2704,3678
491,3652
1637,173
1357,3122
2097,3258
330,173
1483,2027
2636,3258
2719,1287
394,733
989,1087
1565,1287
1493,3122
2991,2001
1016,2690
328,1504
108,2724
2575,3208
331,2932
815,3419
863,1504
2394,3820
896,2953
2394,3540
331,3540
1612,1320
805,3419
274,1708
437,944
1633,2326
1018,1708
1276,1755
2283,2724
2013,398
2897,2730
1612,1244
306,1904
1324,779
1046,1445
1903,1998
647,2724
1627,1939
343,2930
343,594
1276,2311
2637,1520
212,3075
2517,2656
627,939
2283,1998
2148,939
2403,1520
2145,3143
349,1319
2523,1319
264,668
1794,1156
2518,757
2578,1845
1922,3208
927,2731
541,1068
302,2731
1670,1278
136,1445
2509,1319
2481,3053
244,3617
1736,2163
2934,2455
353,2163
1921,2823
2575,1776
2088,1068
1560,1776
2289,3617
384,3617
815,1856
353,2823
2126,885
2486,700
2391,2823
716,2767
1324,2767
1833,1575
2274,1488
2403,2274
384,1627
2762,2953
245,1445
224,2724
2594,915
2093,1445
384,289
2941,1575
2623,2274
2408,687
1044,2767
815,3617
1179,848
2575,2767
647,915
28,1856
342,2326
392,3817
927,1132
2807,768
392,738
698,654
392,3530
1915,2732
1763,1550
2606,689
392,303
2317,3817
1493,303
1607,1663
1916,1132
1119,2554
2792,3450
2868,2284
394,1996
2686,2426
2241,1445
2945,2284
2227,2154
1849,733
2310,3341
1269,1170
2007,3365
5,2154
1324,1170
2190,2093
2659,3563
30,2554
2748,3271
2253,622
1803,2311
241,3542
2302,1444
2408,3659
2690,2311
2686,707
2364,477
504,534
1483,622
2842,1744
2807,3789
2663,2298
188,3400
2499,1998
2096,1445
729,2298
753,1704
2517,3550
1409,3400
1626,2298
1678,988
263,1860
694,1735
2629,2551
1905,1735
2383,2017
463,2151
2011,707
2594,3450
407,1735
2394,1735
10,525
928,1068
241,1108
1586,3450
1016,2724
407,1108
407,1550
623,1735
1449,2724
1981,2724
407,802
1796,2746
698,525
353,1068
1926,1068
2445,946
863,1155
2585,2357
43,1155
1916,1068
2311,3335
1706,1398
419,3335
2185,1860
972,952
833,952
1916,3280
2283,3280
840,1430
441,3000
2874,668
1183,668
437,668
437,1324
2751,1068
2718,952
437,1015
250,3280
2448,1279
1922,1944
1102,3000
1018,1845
441,2197
1634,1860
1441,1445
1252,1068
2803,3522
71,3142
195,3000
2594,2274
2811,1878
392,1845
713,1559
1074,309
726,2372
1736,1878
843,776
1362,1878
994,352
1760,2069
753,3419
448,3308
816,1857
1357,2143
3001,1369
1328,930
448,2946
1752,2099
1256,2143
448,1293
317,1857
753,1445
2371,930
2991,2399
1586,1068
2578,3488
1324,625
1352,1369
1270,58
1409,2143
1611,169
627,689
2716,3365
456,3548
2253,406
894,1901
1270,1901
1599,1398
456,251
1833,1398
2811,1901
404,1398
2290,3365
1211,2370
2820,1068
1682,2583
2392,2724
1981,1287
1898,1901
1731,2284
1752,763
49,1304
419,1398
458,3276
2479,3335
2026,915
515,783
1607,1444
762,783
1262,1444
2479,591
245,591
2392,783
2733,3335
1539,1444
2093,2359
1849,1393
1968,3094
241,1398
1752,1068
2603,707
2659,3142
1270,1398
753,1068
407,707
840,2838
1055,1776
2241,2732
36,1393
1490,2201
61,2829
2007,3789
1884,622
10,3488
1127,578
475,2700
2995,2760
1232,1860
1252,3789
2659,3789
167,2372
264,1023
971,3043
475,3029
1183,58
2101,2953
1215,622
884,2392
2032,2372
2101,3488
2403,2953
2995,988
2815,2372
1264,2372
2302,622
1539,1860
2032,3029
2032,1654
909,978
1269,3590
2097,3463
2421,3590
30,978
1702,3590
927,3590
2359,978
95,2431
479,2072
777,3463
2540,1952
1863,1845
1652,2939
2097,1280
639,3652
2012,1398
2902,1954
1449,1445
1020,2939
1617,2815
313,418
576,159
894,845
1213,1952
2934,946
2352,2763
2088,1952
1179,3727
2477,534
2842,1998
896,2854
1721,1856
28,2326
1143,1860
2508,1030
1483,1998
327,266
2040,534
1922,1998
2445,2326
353,1856
2145,266
1411,2854
504,1783
1915,2448
646,534
2185,2284
1560,2854
688,1860
504,2448
716,2448
2809,2854
767,1954
927,930
1075,3583
788,86
815,3771
894,930
1706,831
1926,1708
1731,3583
541,3094
2421,1320
1884,86
1252,1417
2353,845
331,3771
993,1445
927,1708
2062,3396
2391,2724
2803,2401
306,2144
788,733
884,2944
1490,2455
2652,1703
2019,303
2227,1783
515,1703
1626,1273
1752,1703
928,3529
909,707
518,939
518,2466
2779,3696
1981,939
2185,3696
2445,2466
1452,3094
518,139
136,1209
531,2732
263,885
244,3846
637,1954
349,668
2481,885
1898,3583
136,1954
244,3830
2540,668
2623,3583
1752,1311
519,1856
2310,1445
531,3000
2445,1998
2110,1311
1437,1849
526,3303
3001,3303
2792,1849
1213,2154
2735,3678
1565,1304
2040,1445
317,3183
2421,3029
1637,1445
531,2984
2026,2361
1796,1430
2594,2284
2991,3000
531,1771
2575,3094
531,2287
694,700
299,1445
1244,2326
2015,847
1194,2361
2779,1776
1752,625
541,555
2803,2724
419,1939
2770,1068
244,707
2145,1797
1445,3094
2491,1278
1607,707
2807,475
64,1028
2945,2308
1254,3183
541,475
342,1904
815,1731
856,555
95,555
2897,1708
1254,1068
548,2335
1627,3678
2056,266
394,1279
2095,2724
1773,1279
1169,3678
2794,3255
548,636
2302,3255
830,2724
2012,591
815,3678
548,2801
884,266
2906,363
1143,363
519,2724
711,591
716,768
320,578
1752,3488
241,952
127,1068
1161,2724
2013,2724
1441,184
463,2732
286,3208
2403,159
576,694
576,1293
1863,1839
2286,2762
789,1293
1012,1293
1060,1445
2013,1068
576,706
247,159
576,700
1751,3717
2056,1068
320,2762
697,694
2858,1839
463,87
916,1155
1302,2127
816,520
1837,2937
680,2081
971,1445
2172,1809
1346,3201
896,3400
680,390
680,3201
1481,2795
2197,1068
2906,1776
240,520
2842,2724
1986,406
320,717
1627,3254
604,1705
2172,3496
2712,824
2297,2658
1770,1860
1705,3115
343,3075
604,210
2364,3115
852,3254
1837,717
2302,2188
1441,1705
2089,2724
2716,2765
108,2284
28,2724
1905,885
263,1615
1670,534
698,1615
1770,2688
1269,2093
392,2357
1437,2724
2317,1278
1256,1996
2341,1445
2274,780
394,3341
2040,844
1794,1847
1607,2154
2075,3258
1921,1904
2995,3699
1169,1845
1709,831
2463,2311
2811,2887
1005,1904
1252,3258
1803,3455
626,2887
189,3455
877,2953
1445,2010
2206,3450
322,3522
2479,1023
626,2311
2126,3450
1599,143
2481,1845
277,352
894,2414
877,1320
627,2414
2718,1068
1179,1913
1808,1504
1115,1320
753,2154
627,1273
604,2878
1505,939
815,1445
2803,1504
1863,2154
2585,1663
2719,1663
2032,1068
637,465
1905,873
805,266
604,1068
299,1708
2320,266
2927,944
637,1170
2341,2665
2811,873
1705,1445
1884,1398
1328,1155
587,3400
1119,1023
2517,1398
2659,1398
1706,1155
2032,1708
2947,3443
2148,1068
1627,2937
320,3559
1434,2017
353,3652
2575,348
2094,2724
639,1269
353,2314
587,520
639,348
1437,519
2578,1217
587,2937
576,2758
2585,519
64,707
1018,2724
2061,348
491,2939
646,1996
1357,3452
2509,694
264,3789
327,3183
1934,110
2097,3461
646,2143
1863,1744
2895,3452
646,1554
2289,3143
646,38
927,2957
2770,2161
843,2311
189,2953
1405,1331
2764,562
1652,915
2190,946
1863,2880
830,3830
1611,30
2735,1445
73,3830
167,2953
2251,3337
463,1156
680,2913
680,1378
1627,2913
2690,1740
704,2360
729,1799
680,3764
840,3764
322,2880
2297,831
2445,3400
2897,87
2403,520
2172,2913
188,1287
2341,87
639,3488
1736,1445
127,2913
1409,2360
767,3488
840,1799
2215,3644
2242,1284
1210,707
2803,1845
2457,1377
188,3454
843,3143
2223,1377
877,93
2629,303
1511,3143
682,873
1213,2724
1262,915
1490,3094
1837,1845
1060,915
1756,1377
240,873
384,915
2295,1377
2762,1845
475,611
830,2392
2353,1744
989,668
320,2392
2995,611
2663,1398
1759,2902
244,1419
1270,2923
2445,2154
2574,2392
2316,3029
2551,3830
694,2537
2223,1287
2095,1735
2307,1445
404,1744
1046,700
1652,700
1972,1445
1634,2537
805,1068
1813,2154
2941,1744
2981,1068
1705,2154
2094,2795
1628,1735
2927,2113
2227,1904
833,707
2752,953
1863,953
2874,3652
1244,3335
2751,694
2718,1859
697,1429
2145,1783
853,2113
541,707
697,1398
2518,1073
1213,1783
2508,953
328,1939
407,1445
2690,2284
698,1397
2733,2786
773,978
404,1445
2812,2284
2690,1834
698,3078
1324,1615
698,3173
920,622
2093,3652
704,2554
2075,2655
2110,2360
553,2724
749,3830
2463,2724
2941,2554
2421,1068
704,3848
1382,2554
2902,3830
1434,2724
2783,2554
2316,2554
2383,2655
748,1068
2290,2521
896,3644
2809,3396
320,2521
1637,2069
2578,3432
1169,3644
711,3396
349,3396
1870,689
3001,1113
711,136
639,2314
286,1106
813,1106
2289,3563
553,1579
1849,1878
1803,3830
909,2732
2906,1878
2482,1550
713,2361
713,1144
407,2069
313,2928
2190,2732
353,3496
855,1860
1736,1155
2105,3542
313,1030
1441,3443
2359,1860
320,545
767,598
1256,2448
1483,3206
9,768
639,2928
1633,3183
2064,562
716,2768
2283,3542
724,2313
1898,256
724,2052
2353,3617
1264,1445
927,278
1983,1998
1060,1744
458,1444
2814,2372
894,1445
1922,668
726,3817
2022,1735
1082,3143
1210,3208
2942,1944
726,3184
331,2093
1382,2688
1244,3478
1903,3771
331,3543
994,3183
1210,1398
475,1952
320,2724
1409,3183
1728,2372
711,3432
1624,3053
1845,1398
95,1708
1652,477
1803,3255
268,2953
1324,477
1066,2870
1316,3255
127,2387
2947,3053
1607,1952
729,2387
698,1445
252,763
734,1591
1759,3078
1060,2936
2012,3600
2733,2372
734,3078
1012,2188
2206,2769
734,1986
2297,1708
2311,1444
1986,1445
2842,1708
2858,1708
2623,1986
342,398
734,2457
1670,1320
1736,1939
2172,2457
212,2645
2945,3600
1252,2372
2093,398
734,398
2693,352
2933,1663
11,1904
2874,851
1728,2355
2752,352
576,2326
2931,953
2019,3830
2911,2724
2934,2103
1434,707
2395,3370
1244,1068
623,707
28,1397
441,707
2464,1068
294,1331
2274,1939
294,1423
244,1423
734,1939
749,2188
541,1939
2624,1068
2463,1423
840,3830
2164,2188
1161,2311
1127,1423
2686,2168
306,885
753,991
1986,3419
392,1663
1995,3547
108,3547
1597,3061
753,1063
43,2583
448,2284
302,2154
240,1860
2088,3419
241,2719
49,2168
2289,364
713,707
762,1135
1434,591
1086,3000
2659,591
2897,3575
2941,310
2693,3463
1607,3000
1328,3000
277,3463
2445,1331
2064,3463
1213,1135
1763,2455
479,3463
2995,1331
28,1331
1490,1331
2353,1068
127,2711
1756,3183
2032,3789
916,3789
306,3789
2107,3183
419,1068
1743,1068
1986,3789
30,3183
2807,3183
2748,1068
463,1068
1211,3183
764,2711
1770,1068
623,952
1736,1066
813,1654
2320,598
1244,1842
646,1398
767,458
767,1523
2107,1842
263,952
2274,1398
637,1398
2223,1304
833,2724
2040,266
2101,1776
773,656
773,404
2752,1776
2751,2795
2606,1776
353,3365
627,2724
1082,266
1254,873
2491,2724
1328,763
2274,2860
2283,1445
1016,1445
2094,763
1060,477
1346,1279
407,105
1074,3463
970,477
777,105
1731,3463
1905,1445
441,3463
779,3815
1116,2543
1074,763
2686,755
1606,763
240,2320
2064,755
779,2320
2094,944
2934,3195
626,831
2629,3041
2491,3041
2902,257
1017,944
349,2643
1922,733
1005,3094
244,1445
2206,1445
2792,1847
855,3255
28,3700
788,3583
805,2719
1628,1445
788,2284
2392,831
1018,3542
993,3583
1905,207
1794,707
788,959
2221,2719
788,3700
884,757
1213,1068
1066,1708
587,2127
1018,1068
531,1320
1490,2127
2991,2643
1759,1320
1490,1791
1146,1068
1972,2643
2394,2724
1079,1881
627,1320
773,2724
1752,1445
1706,2154
1919,1791
789,1791
252,1445
2040,2643
816,1445
956,3450
3001,1735
2623,2719
2190,1860
327,1114
1670,501
762,3000
2686,1114
2831,1735
274,3623
327,3464
1146,1570
1493,1860
263,1445
2353,1504
909,1445
2391,3142
806,2308
877,309
993,707
294,3142
1678,1504
806,946
441,309
806,266
49,2308
1803,3142
1634,2724
1075,2308
813,1324
263,1904
2019,3488
1411,1324
509,3400
2815,2786
1884,3542
894,3575
853,3488
813,2169
1449,1427
2007,2017
2482,1776
322,1856
322,2111
2274,2457
2185,1381
2942,1236
1270,3043
1086,3053
1926,3617
10,1417
815,2936
916,2752
2770,1901
815,313
320,2320
1731,3146
2811,282
897,2936
331,2669
244,3394
1926,763
729,1445
1837,3689
639,3689
816,191
30,477
816,1246
2465,1279
2566,1857
2395,3617
2206,2434
1968,2434
697,3830
1324,2434
863,520
1925,520
626,191
819,1770
1898,3310
637,1023
1705,2046
1633,3335
2465,1860
2026,3094
819,2156
819,93
682,93
2718,3563
2686,1708
2575,2174
2921,3789
1481,3563
1382,1860
2991,3463
830,2796
1963,3830
2403,2174
16,3678
830,928
407,2724
1763,1068
2483,2154
1607,2953
548,3830
1405,1954
1628,1068
1912,706
2359,613
2991,207
680,1445
1803,706
833,3341
136,3365
263,2765
2364,1445
1511,2093
623,544
833,501
509,707
2359,2765
456,3365
108,544
1721,978
2574,873
2040,732
972,2953
2779,694
896,2284
1483,1430
2172,1799
2783,257
404,2298
127,3400
704,3830
840,2104
1346,1068
646,694
2105,1430
2779,3725
2934,2284
2061,2731
2921,1068
843,2055
2148,2731
1796,2163
252,2055
1884,2724
815,3017
2105,2315
789,1068
2368,776
2791,2055
1686,1160
971,3813
2197,1170
1728,845
920,2163
2831,1
843,3788
1409,776
2629,2311
2145,1845
844,3201
448,2856
1328,555
2594,555
844,2856
2594,3201
844,555
856,3201
28,1845
2693,1437
2164,1068
1481,2730
2075,1904
2064,1156
1481,3735
28,944
698,2724
274,1110
853,2730
1316,1170
626,143
244,1156
2075,3735
846,143
623,1904
753,2730
2415,2447
2415,1110
1794,1708
2415,1708
1612,2724
852,278
2088,930
1490,520
2421,2724
2457,930
1628,278
2719,3254
1916,2724
1759,278
342,2724
853,1623
108,2447
2392,1623
1732,2113
1046,1331
2101,1623
2227,1274
806,1504
2094,1755
2624,1504
920,1623
853,3649
855,3078
2295,1860
1452,1350
1210,2953
264,3255
1005,1350
753,2724
1637,2953
2244,2645
805,3255
1017,2645
2383,1445
1441,3078
815,2645
1111,2953
855,1350
2840,3075
250,3720
856,3720
604,3075
729,2870
2575,3133
2509,3133
2110,2870
2185,2870
1849,3201
1083,3258
863,1287
2995,1504
2145,2880
2619,1068
1995,3644
43,1445
1752,2314
587,1809
2481,1155
789,2127
1111,1740
2164,1155
2223,2573
2540,2326
263,755
2729,1743
1346,3014
10,1347
877,1265
2566,2573
877,1766
1845,1320
1611,1284
2566,1842
2185,1735
877,2912
10,3255
1796,1735
1005,2719
1611,1743
274,2719
353,1320
2295,266
2368,2944
2719,707
884,1952
1917,2880
936,415
1357,3255
1916,3405
1837,2392
1986,1952
1617,3255
1898,3405
724,668
1579,668
2499,1904
1905,1904
646,2769
2064,207
2752,2724
278,57
306,779
224,779
504,3814
1921,57
509,779
2297,2724
1995,207
2934,1904
229,2669
2015,1998
526,3678
2164,282
212,2414
2244,2414
2148,3678
1169,3337
1626,1347
1705,845
623,873
2917,930
894,1256
2716,2284
896,3058
2686,2953
896,694
2457,2854
2931,694
1808,2284
2719,1445
767,3337
806,3337
2223,1708
2297,885
2241,1743
2652,2868
897,2868
830,1445
897,1919
729,2127
840,2127
1627,3488
1624,2953
278,1743
2792,2746
637,700
1169,630
1849,3491
264,1068
2421,3583
2686,689
1981,1068
311,2838
274,978
909,3197
1549,2838
327,689
1903,2746
2811,1279
2274,966
916,2205
1637,155
1922,1093
2733,155
1758,2287
1796,363
2762,1156
830,966
2652,352
2415,1156
2575,2194
71,1068
2652,930
1628,930
2064,3183
816,3617
2403,1998
1612,1904
1116,2937
30,1842
2779,1398
2075,1398
313,2297
815,1901
1751,1901
2383,2937
2811,3680
2408,1160
2421,3680
2097,712
2783,2297
404,1998
10,3680
1179,3014
2317,2314
49,1445
920,674
108,622
920,675
317,3405
2686,1278
491,1417
2110,2314
2809,1304
2215,3065
639,3115
680,3488
2371,3115
2585,1460
2244,3094
1721,1708
223,3488
240,2314
1627,3617
240,1304
36,1708
2391,1704
1758,2331
2032,1445
2594,3094
1037,2158
927,1952
491,2913
1119,2573
2320,1663
1079,1663
302,2953
1970,2953
1079,1068
2517,2573
2483,1597
95,372
972,1663
1018,885
1752,2573
313,3522
815,3000
1637,3000
1617,1714
936,1875
936,1235
1633,477
1586,700
2858,2434
1560,1714
531,700
1211,2292
936,1090
843,1090
2448,477
1362,2326
767,1445
2760,3802
2479,2690
1736,1235
1903,2326
2477,2769
1916,899
299,545
1179,1068
970,598
1638,2769
887,2769
1116,598
2716,266
441,364
2013,3400
2482,3488
2712,2455
2190,1587
753,1751
993,1751
2206,899
250,3400
716,598
2663,3000
1682,1954
1569,598
456,2849
2911,2849
2770,477
1756,1954
1760,477
688,2849
2792,1971
1728,1398
