9076,2146
5020,2146
2572,2146
4963,12
4501,12
8563,12
6130,12
8701,12
8949,2789
1291,2789
1274,2789
4991,2789
1674,2789
9628,2789
7327,2778
7961,2790
1387,2790
3437,2144
2663,2144
7310,2144
1237,2144
10365,2144
8511,2144
3437,2165
2663,2165
3437,2140
2663,2140
3437,2176
2663,2176
1878,2151
2619,2151
10596,202
8916,202
5807,2791
2479,2791
2479,2791
7486,2146
8074,2146
7749,2144
9430,2144
5927,2151
3370,2151
4090,2151
6566,2151
7327,2151
1032,2146
376,2146
5300,2146
4355,2146
9469,65
10557,2146
2485,2146
10630,2146
461,2146
9868,2146
311,2146
4041,2146
451,2144
6875,2144
3538,2144
10668,2144
353,2792
4043,2792
11051,2792
4331,2792
9673,2792
5046,2792
1375,2792
4451,2792
6390,2792
105,2792
10412,2792
9518,2792
1496,2792
290,2792
6205,2792
4618,2792
658,2792
7766,2793
3233,2793
154,2793
5103,2793
3798,2793
4006,2793
11200,2793
9395,2793
2029,2793
3233,2793
9268,2794
7645,2794
3218,2794
2127,2794
418,2794
3218,2794
4908,2794
8483,2794
1753,2794
9443,2794
4325,2794
3386,2794
3018,2794
2456,2794
7123,2794
7207,2794
11344,2794
2932,2794
5341,2794
10268,2794
2313,2794
4461,2794
6143,2794
9216,2794
7672,2794
2908,2794
3189,2794
5523,2794
7858,2794
8317,2794
2528,2794
4274,2794
7150,2794
3037,2794
3639,2794
10583,2794
1406,2794
7295,2794
9472,2794
7713,2794
3809,2794
1228,2794
7863,2794
11230,2794
3868,2794
1892,2794
63,2794
7535,2794
6063,2786
9625,2786
8143,2786
7360,2786
5429,2786
1380,2786
11038,2795
11038,2795
10962,346
7961,2146
1387,2146
6082,28
801,28
2479,2140
8356,101
5684,101
9823,101
740,101
450,101
8539,101
4534,101
7399,2146
855,2146
6171,1031
6081,760
11250,760
1894,72
576,72
746,72
2148,72
3421,72
1988,72
1367,72
6264,72
3660,72
2198,72
4812,72
7937,72
11195,72
4811,2140
883,2262
3348,2144
10864,2144
1934,68
7742,68
11293,2796
2945,2796
3007,2796
1729,2796
6202,2796
8470,28
10655,28
5679,2797
5483,2797
1860,2797
5483,2797
5005,2797
992,2797
2988,2798
3019,2363
11307,2363
658,2363
6508,2363
3476,2363
1639,2363
1031,2363
5500,2363
3948,2363
9288,2363
3159,2262
4527,2262
10786,2262
6390,2262
6749,2262
9232,2262
10363,2156
8137,15
8166,1452
8010,1452
1996,1452
7280,1452
4038,1452
6859,1452
7027,1452
11303,1452
8918,1452
7609,1452
3385,1452
6875,1452
10588,1452
9980,1452
9761,1452
8570,1452
10668,1452
3933,2186
5238,2186
10006,2186
7568,2186
5352,2186
1518,2186
5914,2186
2040,2186
4559,2186
4040,2186
11200,2186
9395,2186
7242,2186
8962,2186
3540,2186
9472,2186
5135,2186
3661,2186
2479,2140
6890,176
6541,176
9827,176
3401,176
6390,176
4555,176
9804,176
6513,176
4549,176
1640,2151
7698,2151
10673,2799
7646,2799
4519,2799
1317,2799
9957,2799
3357,2799
9452,2144
127,2144
3990,28
4527,28
3045,28
2969,28
2480,28
5994,28
3332,28
11038,28
9517,28
9216,28
4332,28
8581,28
642,28
1998,28
10255,28
6502,28
9180,28
3954,28
7487,28
3567,28
8393,28
4336,28
2479,2140
2479,75
2479,2142
11345,12
2491,12
7303,12
995,12
6962,12
2249,2800
1585,2800
7493,2800
6890,2800
7399,2151
855,2151
8731,2144
5596,2144
10160,2144
9021,2801
4527,2801
1792,159
8470,159
10655,159
8144,159
10704,159
10657,159
2756,159
7872,159
10363,2144
6873,2146
2829,2146
662,2146
10363,68
10363,2196
7405,2144
6727,2144
9526,2144
5053,2144
5777,2144
8923,2144
11331,2144
8137,15
11038,2778
11352,2778
6897,2778
8137,75
2951,67
7968,67
1960,67
6050,67
4007,67
11254,67
3162,62
4989,62
5294,62
4989,62
348,62
3713,62
3406,62
6450,62
2276,62
4989,62
2458,62
9076,62
5956,62
7908,62
6827,62
7908,62
1266,62
7908,62
4605,62
7291,62
1633,62
8226,62
1001,62
5062,62
7401,62
1353,62
8945,62
8943,62
4631,62
7067,62
3041,62
7700,204
4723,204
11099,204
837,204
6492,204
7123,204
11094,2802
7376,2802
4544,2802
10186,2802
3332,2802
8623,2802
1600,2802
8308,2802
1947,2802
5515,2784
192,2784
6804,2784
3979,2784
8650,2784
10901,2784
6873,2784
662,2784
4726,2784
10864,2784
5728,2784
11290,2784
3159,636
7652,636
4527,636
3159,2140
7652,2140
4527,2140
3159,2144
7652,2144
4527,2144
3159,2151
7652,2151
4527,2151
3159,2146
7652,2146
4527,2146
3159,2790
7652,2790
4527,2790
3159,2803
7652,2803
4527,2803
8116,2144
2642,2144
7385,2237
7343,2237
5329,2804
3653,2804
8180,2804
7513,2804
6597,2162
5555,2162
7615,233
7204,233
2826,2151
2831,2151
3975,84
10136,84
6081,84
11250,84
10534,84
29,84
5841,84
7288,84
10524,84
4450,84
1541,84
4450,84
10289,84
7353,84
7918,84
7580,84
3919,84
3659,84
11174,84
11057,84
11184,84
6522,84
3983,84
1789,84
8478,84
9650,84
4612,84
2920,84
4389,84
1203,84
10651,31
8654,31
2582,31
8711,31
9592,31
9976,31
2424,31
10837,31
604,31
297,31
4103,2805
3783,2805
9130,2805
8675,2805
7438,2805
9405,2805
2949,2805
2492,2805
2374,2805
8511,2805
4451,2805
6390,2805
8600,2805
3686,2805
8849,2805
1013,2805
2230,27
2056,27
6730,27
2509,27
6593,27
10668,27
9176,27
5822,27
553,27
931,27
3787,27
4883,27
8414,27
10008,27
10198,27
10118,27
2150,27
10279,27
4110,2146
7953,2146
10758,2146
7123,2146
3757,46
3243,46
9482,46
2279,46
5256,46
9125,46
1899,46
3624,46
9640,46
7694,46
9502,46
7772,46
7105,46
4795,46
3861,46
2536,46
5887,46
4012,46
5273,46
8207,46
5064,46
8279,46
9757,46
4667,46
9757,46
3873,46
9740,46
3911,46
9757,46
5076,46
4835,46
5654,46
7228,46
6673,2806
6894,2806
7458,2806
422,2806
4182,2806
9757,2806
6842,2806
2757,2806
7399,28
855,28
10550,2162
11369,2162
7399,72
855,72
6138,2793
339,2793
933,2151
3632,2151
9543,2140
10015,2786
2569,2786
4393,2786
10745,2786
11266,2786
2007,2140
10510,2794
10363,2794
5615,65
3342,65
7850,65
6029,65
8992,65
8066,65
7519,65
4522,65
5724,65
9710,65
205,65
3354,65
5762,65
3221,65
4943,65
354,65
10837,65
3743,65
3550,65
7506,2162
11091,2212
9388,2212
7947,2212
10496,2212
1905,2212
3115,2212
1155,2212
10791,2212
6552,2212
9725,2212
9691,2807
8423,2807
9841,2807
4869,2807
4378,2807
3120,2807
10021,2807
2177,2807
4060,2807
9219,2807
1500,2807
4811,2807
151,2807
1569,2807
7652,32
4527,32
2086,2144
507,2144
1427,2793
7889,2162
9315,2144
6878,2144
4799,2171
6670,2140
2214,2140
4517,65
2379,65
6682,65
954,65
1318,65
408,65
2509,2167
10901,2167
8031,2167
6846,2167
4720,2167
6381,2800
1947,2800
8558,2800
8944,2800
6348,2800
3990,2800
11332,2800
9026,2800
10550,2140
11369,2140
933,2151
3632,2151
3243,28
4188,2151
8442,2151
10710,2151
9290,2151
5466,2151
6878,2151
2558,2794
9313,2794
3187,2794
2993,2794
284,2794
7335,2794
1352,2794
5358,2794
4053,27
6871,27
9409,27
7381,27
10840,2788
10365,2780
8511,2780
10107,72
6949,2422
1151,28
3116,2294
1971,2294
1971,2294
10316,27
8358,27
1086,27
4848,27
1360,27
338,27
9572,27
3220,27
8448,27
4482,27
4225,27
7089,2165
8619,2165
9869,2156
6560,2156
6842,2151
2757,2151
2611,2808
8192,2282
11254,2282
370,2282
3623,2282
5746,2282
11189,2282
5582,2282
7210,2282
9803,2282
11217,2282
11025,2282
9683,2282
7749,2156
9430,2156
7652,2809
4527,2809
3012,2809
7229,2809
8676,2809
4004,2809
4762,2809
3470,2809
10946,2809
5115,2809
9770,2809
5758,2809
8850,2809
8766,2809
10655,2809
1819,2809
411,2165
9472,2165
127,2165
7098,2165
7098,2165
9128,2165
8573,2165
7646,2165
7019,2165
1249,2146
2666,2146
6646,2146
10668,2146
3543,2146
2666,2146
5028,2146
3097,2146
1631,2146
7191,2146
5489,2146
9714,2144
11069,2144
7134,2151
6920,2151
4770,72
9128,72
6341,72
7098,72
8054,72
7019,72
3435,72
7098,72
183,72
3135,72
7252,2810
8381,2810
6333,2810
8527,2810
1891,2810
5924,2810
120,2810
10668,2810
6198,2810
4828,2810
10363,28
134,2811
4901,2811
2619,2811
3636,2811
9603,2811
1934,2162
7742,2162
1028,2812
7739,2812
1291,2237
1274,2237
6912,28
6234,2156
10228,330
3675,330
10720,330
3675,330
10271,2162
1140,2162
5590,2813
4398,2813
10325,27
220,27
4002,2262
6788,2262
4453,2262
6788,2262
1012,2262
10015,2262
151,2262
1569,2262
8845,2262
9320,2146
5237,2146
8968,655
7044,655
7044,655
11266,655
2846,655
4525,655
7044,655
3883,655
6535,655
8757,655
2562,655
9110,2171
9543,2171
159,2171
9543,2171
2479,2162
10644,2171
2525,2171
5265,2171
11320,2171
7890,2171
7429,2171
887,2171
6646,2171
430,2171
5050,2171
11154,2171
6857,2171
3946,2171
2932,2171
4868,2171
9141,2171
7904,28
6242,28
10160,28
6120,12
9277,28
8720,28
9721,2784
8477,2784
10368,2146
4184,2146
9664,2814
9232,2814
35,2814
2449,2814
3967,2814
1436,2814
765,2814
6617,2814
15,2814
3913,2814
9724,2814
10176,2814
3179,2814
1829,2814
6604,2244
3368,2244
10911,2244
2292,2244
8154,2788
1755,2788
3677,2151
10423,2151
7399,95
855,95
7146,2815
9472,2815
73,2200
6875,2146
11244,2789
11315,2789
9401,2781
514,2781
2974,2781
5138,2781
11361,2781
5441,2781
2306,2781
6030,2781
2214,2781
1580,2781
6204,2781
6278,2781
10668,2781
3706,2812
2400,2812
1878,2812
2619,2812
10979,2812
947,2812
1438,2812
5761,2812
10937,2812
8314,2812
4745,2812
3146,2812
7475,1321
7647,1321
7647,1321
5796,1321
1524,1321
1524,1321
902,1321
10075,1321
10075,1321
958,1321
9251,1321
8393,1321
8393,1321
6121,2144
2423,2144
7107,65
6275,65
1676,2146
1735,2146
10550,2144
11369,2144
7133,2144
8698,2144
8387,2162
9371,2162
9047,2162
7650,2162
6081,152
11250,152
6591,152
825,152
3227,152
10497,152
5962,152
7506,152
9478,152
524,152
4426,152
6771,152
1640,2151
7698,2151
1561,2746
1561,2746
10773,2806
2950,2806
6645,2806
2950,2806
1934,2151
7742,2151
1934,2788
7742,2788
7170,65
8777,65
4807,2140
4220,2140
10550,2140
11369,2140
11356,2140
9388,2140
6782,2171
7859,2171
7590,2140
5038,2140
9729,65
11290,65
10550,65
11369,65
8387,2162
9371,2162
7978,2196
8447,2196
574,2140
1631,2140
9135,2782
2176,2782
7124,28
1133,2784
8355,2140
5095,2140
5652,2140
2695,2162
10399,2162
7399,2162
855,2162
5792,2151
4841,2151
5709,2793
6446,2793
3064,2295
6498,2196
9301,2196
9452,2151
127,2151
2432,2196
4560,2151
9713,2151
1651,2151
6896,2151
451,2156
6875,2156
7881,2171
4150,2171
9814,65
799,65
9105,2151
4382,2162
4793,2162
10550,28
11369,28
10540,2794
926,2151
4527,65
9452,65
4779,65
127,65
2479,65
10363,65
3990,65
9387,65
10172,65
6081,84
8476,84
11250,84
6081,202
8476,202
11250,202
6081,101
8476,101
11250,101
6081,2816
8476,2816
11250,2816
8476,2817
1237,2818
11289,2151
6880,2151
812,2146
7651,2146
5495,328
7866,328
4818,2788
6039,2788
7399,28
855,28
3792,2819
9930,2819
10214,2819
10770,2819
4619,2819
10642,2819
9289,2819
9763,2819
10525,2819
4615,2819
1262,2790
5289,2790
7399,2144
855,2144
8467,37
8467,37
8361,2746
11250,36
11250,36
7905,2165
1231,2165
2343,2196
7507,2196
3445,2793
5117,2793
7546,67
11292,67
3159,2820
7652,2820
4527,2820
3159,2146
4527,2146
7652,28
4527,28
3159,2144
7652,2144
4527,2144
3159,2151
7652,2151
4527,2151
3159,96
7652,96
4527,96
7652,96
4527,96
7652,2821
4527,2821
3159,2196
7652,2196
4527,2196
3159,2162
4527,2162
9659,2143
6238,2143
7609,2794
3385,2794
6875,2794
4908,2156
1753,2156
1887,2140
77,2140
7399,8
855,8
9855,2196
9754,2196
6096,2146
10327,2146
11345,2162
2491,2162
11345,2176
2491,2176
2395,2822
10981,67
5905,67
1401,2167
1828,2167
7090,2196
7606,2196
495,2196
8721,2196
5561,2146
2611,2146
5561,65
2611,65
5561,2156
2611,2156
5561,2140
2611,2140
746,68
746,2800
746,68
746,2162
746,2144
746,2151
746,2144
746,2151
746,2813
746,2151
746,27
746,2813
746,2813
746,2813
746,2146
746,2782
2651,2144
89,2144
3056,2794
6121,2151
2423,2151
1176,2151
3252,2151
11349,2151
6047,2151
1079,2151
6798,2151
8766,2151
10655,2151
7976,2788
6148,2788
3988,2788
9004,2788
4493,2788
7459,2788
9700,2788
8011,2788
5334,2788
9787,2788
7860,2788
1919,2788
11265,2788
4510,2788
6490,2788
3270,2788
11371,2788
10996,2788
5183,2788
7098,2140
6341,2140
7098,2140
3435,2140
7098,2140
1866,2794
7694,2794
2408,1452
2302,112
507,112
9034,112
8,112
2848,112
1934,2823
7742,2823
10262,30
990,30
3332,30
9754,30
8249,30
4120,30
3927,30
220,30
2548,30
9959,30
9987,2146
3846,2146
11233,2146
11282,2146
7217,2146
6975,2146
3804,2788
10968,2788
7593,2788
1317,2788
5045,2140
5310,2140
8777,2802
6281,2782
9900,2782
10557,385
2485,385
4960,2807
7775,2807
10196,2807
2942,2807
8377,2807
4122,2807
11038,2807
6875,2151
2121,2151
2428,2151
2619,2151
3018,2146
6670,2151
6664,2151
3323,2151
1961,2151
9754,2151
3018,2151
7123,2151
2995,2151
588,2151
4397,2151
3954,2151
2564,2794
5136,2794
9253,236
10555,236
3871,236
7178,236
1578,236
6925,236
9735,236
6444,236
4535,236
5423,236
7273,2146
2558,2146
3083,2784
11098,2784
9731,2151
3409,2151
10028,2151
8851,2151
6971,2151
4602,2824
9544,2824
11250,211
73,2140
1042,2140
73,2140
1042,2140
6956,2140
10656,2162
5146,2162
746,27
1934,68
7742,68
115,2140
197,2140
2826,2151
2831,2151
2374,2151
8511,2151
8791,2151
977,2151
8791,2151
10113,2151
8791,2151
8183,2151
8791,2151
5177,2804
3437,2804
2663,2804
5773,2144
3187,2144
9310,2782
8239,2782
6186,346
3130,346
6072,2825
10061,2825
4443,2825
10183,2825
4880,2825
8660,2825
7013,2825
8720,2825
2595,2825
7170,2793
8777,2793
2741,2826
5263,2826
10050,2826
10273,2826
3790,2826
5818,2826
9218,2826
7674,2826
9953,2826
3441,2826
8203,150
2708,150
6936,150
2581,72
11167,2144
1512,2144
10798,2144
9572,2144
1079,2144
6798,2144
9083,2144
1058,2144
2651,2144
89,2144
6910,2144
10190,2144
3616,2144
3534,2144
1977,2144
2527,2144
10599,2144
6140,2144
7803,1645
3151,1645
3151,1645
3151,1645
8760,2162
8333,2176
8875,2806
8771,2806
4522,2806
5724,2806
4270,2162
5934,31
1049,31
5994,31
7487,31
7357,2793
1635,2793
2297,2151
6871,28
11212,2196
2007,2196
5979,65
5299,65
6160,2165
4713,2165
8012,2167
5031,2140
10505,2140
8772,2140
6525,2140
9766,2804
2486,2804
6164,2804
10746,2804
8826,2804
3654,2804
10665,2804
10239,2804
7209,2804
9196,2804
6776,2804
7519,2804
170,2804
4784,2804
2794,2804
5902,2804
227,2804
10170,2804
5160,2804
8241,2804
9504,28
5766,28
746,65
10797,65
1666,2146
94,2146
10510,2782
10363,2782
10722,2196
4527,2196
11075,2790
6217,2784
5742,2784
6081,2827
11250,2827
3090,2828
3120,2828
1891,2788
5924,2788
1086,27
405,2196
2558,2196
8191,2262
11290,2262
5526,2262
9696,2262
8028,2782
5233,2782
3393,2151
7583,2151
2148,2165
3421,2165
3099,2151
6912,2151
1777,2151
3131,2151
1427,2151
2491,68
8906,2794
2117,2146
5329,2146
8877,2140
2835,2140
623,2140
5310,2140
6184,2140
2835,2140
2383,2146
5979,2162
5299,2162
4138,2167
1028,2167
8682,2167
627,2167
10430,2167
3332,2167
746,2167
10797,2167
5175,2167
4311,2167
8675,2167
2942,2167
11237,2167
626,2167
1240,2167
7768,2167
10816,2167
7917,2167
6295,2167
10299,2167
10604,2167
9472,2167
610,2167
7591,2167
9678,2146
1986,2146
10722,32
4527,32
9526,2144
5053,2144
8970,2167
6535,2167
3695,2167
7621,65
755,65
3783,2793
2998,2793
8790,2793
8895,2793
4259,2793
3783,2793
5348,2793
5181,2793
918,2793
992,2793
10495,2793
4799,2793
11223,2793
10939,2793
3818,2793
3565,2793
3905,2793
1267,2793
9221,2793
6772,2144
4622,2144
4995,2829
5998,2829
11081,2829
3465,2829
1130,2829
7268,2829
1721,2829
1546,2829
7079,2829
10486,2829
9235,2829
2663,2829
9081,2829
3332,2829
6685,2829
4004,2829
7166,2829
6282,2829
5258,2829
3309,2829
4989,2829
1687,2829
8835,68
4525,68
3578,2784
1281,2784
2536,2151
5887,2151
7633,28
6849,28
4792,2830
1995,2830
3677,2830
10423,2830
181,2830
1219,2830
7738,2830
4495,2830
8343,2830
7296,2144
3187,2144
3315,2151
9014,2151
9317,2782
220,2782
5449,636
9452,2146
127,2146
8485,2151
417,2151
7652,2786
4527,2786
7652,2786
4527,2786
1453,2196
10350,2800
2167,2800
11194,2800
2167,2800
5720,2800
2167,2800
2018,2800
9361,2800
9055,377
1918,377
1080,2164
7638,2164
10500,2164
5734,2164
4519,2164
1317,2164
1456,2164
2271,2164
9949,2164
7513,2164
7806,2164
4029,2164
532,174
1738,174
5740,174
9034,174
872,174
3606,174
2724,174
4713,174
4163,174
6332,174
1522,174
3783,174
4762,1492
1061,1492
249,1492
10668,1492
7448,1492
2643,1492
560,1492
6812,1492
8455,1492
9250,1492
7176,1492
507,1492
8066,65
7519,65
9719,2162
8570,2162
10668,2162
7510,2140
3619,2140
7609,2144
6875,2144
10510,1530
10363,1530
10238,2171
10201,2171
316,2164
716,2164
11044,2146
3071,2146
9204,2200
9034,2200
5205,2162
7022,2162
8482,31
9831,31
834,31
4954,31
4636,31
868,31
6732,31
7043,31
10823,31
5733,31
1813,31
8410,2162
9467,2162
6336,2831
1320,2831
1976,2831
4739,2831
870,2818
6706,2818
11237,2818
626,2818
2664,2818
5983,2818
10752,2818
8180,2818
5469,2818
318,2818
969,2818
9226,2818
9864,2818
4668,2818
2038,2818
9163,46
7044,46
9569,65
5396,65
6064,2140
6603,2140
9266,2140
7793,2140
8055,2140
6823,2140
7943,2140
516,2140
6332,2140
3484,330
3069,330
2125,2196
3990,27
2792,2162
2846,2162
1735,2146
3990,2151
4770,2156
9128,2156
6991,68
9178,68
4928,68
8930,68
10507,68
4666,68
9239,68
746,68
3854,68
8430,68
7679,2144
3663,28
3145,28
10922,2832
7334,2832
8110,2832
7421,2832
7539,2832
4502,2832
4437,2832
6693,2832
5019,2832
10136,2832
4255,2832
7328,2832
6023,2832
7334,2832
1884,2832
662,2832
717,2832
906,2832
10298,2832
906,2832
4741,2832
906,2832
8482,2832
6506,2832
8861,2832
4153,2832
6993,2832
4636,2832
3415,2832
4153,2832
2611,2162
3159,28
4527,28
6348,2176
3990,2176
11212,27
2007,27
1169,2794
6469,2794
3785,2140
2611,2162
746,2788
10616,2833
8137,2833
9351,2788
2381,2151
2656,2151
5329,65
6960,2162
755,2162
2381,2164
2656,2164
2454,2146
2936,2146
5177,760
2663,760
1676,28
1735,28
9320,2196
5237,2196
7652,2156
4527,2156
9452,65
4779,65
127,65
6052,65
8707,65
5793,2146
8298,2146
4042,2196
9375,2196
8731,2790
10160,2790
607,2162
4340,2162
7452,75
5136,75
6371,75
2618,75
7502,75
3611,75
2971,75
4265,75
1560,75
1316,75
4667,75
9757,75
3868,2167
3593,2146
9970,2146
2127,2794
3218,2794
3159,2784
7652,2784
4527,2784
7405,2144
6727,2144
10470,2146
11054,2146
10274,2146
11102,2142
6825,2142
8490,2151
8395,2151
1640,2144
7698,2144
11254,67
8683,67
5761,67
2715,67
56,67
3675,67
9834,2784
2646,2784
1670,330
3675,330
3159,2167
7652,2167
4527,2167
3165,2196
258,2196
9329,2171
3435,2162
7098,2162
11127,2151
4811,2151
10363,2146
7652,2146
4527,2146
2963,2151
9472,2151
8527,2295
10911,2834
2292,2834
2339,28
3910,28
11038,176
11344,2140
7399,2151
855,2151
5146,367
2606,367
6996,367
10619,367
5760,12
4854,12
6130,12
8701,12
1407,12
6120,12
11251,2144
9744,2144
1486,330
7484,2151
1387,2151
4249,2146
4642,2146
9075,2146
5978,2146
9319,2146
7123,2146
4634,2146
8447,2146
10588,2146
1544,2146
7926,2146
2951,2146
1960,2146
5519,2146
8761,2146
2408,2146
3308,2146
7698,2146
9452,2140
4779,2140
127,2140
3360,101
1514,101
1655,101
10094,101
8870,65
729,65
1935,233
9721,233
9139,2196
10449,2140
10389,2140
4983,67
10245,67
7254,67
10245,67
5282,67
10245,67
3546,67
6083,67
7809,67
10245,67
10736,67
8527,67
3415,67
4153,67
4133,67
4153,67
3429,67
2594,67
3052,67
8736,67
10753,28
2732,28
10985,65
4906,65
1059,65
10070,2784
6882,2784
3159,2164
4527,2164
9949,2164
7513,2164
4333,2164
5925,2164
6121,2164
2423,2164
3887,2164
9557,2164
8581,2144
4578,2144
10635,2164
2375,2164
4527,2164
7513,2164
1317,2164
5874,2164
3335,2164
10864,2164
4794,2162
6560,2162
6081,32
11250,32
1438,2151
5761,2151
8156,2196
4270,2196
3597,2800
2821,2800
10878,28
6512,28
8405,2146
5095,2196
5652,2196
6752,2162
10139,2162
8990,2151
6412,2665
3755,2665
1908,2665
10493,2140
6888,2140
8410,2162
9467,2162
24,2151
9581,2143
2007,2143
8173,2282
11212,2282
2007,2282
3432,133
173,133
7502,28
3611,28
5087,2806
88,2806
3887,2806
9557,2806
6645,2806
2950,2806
9443,2806
3386,2806
4076,2806
9476,2806
8584,1452
9721,1452
3018,2140
7123,2140
3280,2140
323,2140
790,2140
10607,2140
2373,2140
3295,2140
8173,2788
2007,2788
6984,2162
1787,2162
7652,2519
4527,2519
1860,2797
5483,2797
405,2146
2558,2146
2564,2162
5136,2162
1951,95
8178,30
5064,30
988,30
5064,30
368,30
7057,30
3435,65
7098,65
2343,30
7507,30
3887,30
9557,30
10198,2146
10118,2146
10007,2804
9173,2804
9738,12
7785,12
9656,12
2449,12
9706,12
791,12
3887,12
9557,12
11087,12
1490,12
1152,12
7785,12
4257,2835
6919,2146
4151,2146
10111,8
8068,8
7358,8
2835,8
7395,8
680,8
6005,8
9542,2196
5829,2784
7044,2784
746,72
4454,2176
11279,2176
1967,2836
8901,2836
9447,2813
7708,2813
7708,2813
2004,2162
107,2162
2552,2162
1204,2162
6769,2162
107,2162
9115,2162
11139,2162
9400,2162
8963,2162
1922,68
1242,68
8695,2262
10817,2262
5833,2144
10769,2196
4158,2196
9041,2196
2721,2196
5239,2196
2558,2196
998,110
3369,110
10566,110
8811,110
4740,110
2666,110
7278,2146
7372,2146
746,2196
6234,28
2249,2153
1585,2153
543,2146
10011,2146
7652,2167
4527,2167
10670,28
2270,2790
5299,2790
4249,2146
4642,2146
9075,2146
