167,2252
10,3150
167,32
121,3337
104,15
75,32
203,138
25,32
61,3188
105,1357
22,3667
28,4595
211,28
211,4255
62,3305
158,5051
112,3307
164,1582
169,949
117,597
107,4158
141,3740
146,3127
28,2834
146,4343
82,3551
208,4707
50,150
31,3120
77,3359
34,2818
151,176
59,3359
32,2145
102,3337
28,2519
10,3182
104,1738
79,150
4,2473
62,150
32,150
53,143
146,4637
158,6251
164,3096
146,2234
121,3141
105,1271
8,4885
174,3175
8,4077
8,5437
149,1777
54,3513
10,3999
146,15
126,27
129,3240
3,3402
78,3978
146,2997
152,3826
89,2813
61,4252
103,2440
61,5048
152,5
23,3388
23,385
4,3127
11,4871
97,3870
61,101
107,3143
192,3510
28,3519
32,3353
10,3440
28,99
203,40
147,5333
16,16
24,1071
77,176
99,3188
126,364
81,174
177,3127
28,3402
206,6054
44,4717
118,3095
102,99
4,2148
2,3176
72,3237
23,27
186,3697
159,3168
4,5
171,3359
78,3168
143,3120
4,1765
81,3168
81,27
34,3300
149,2818
42,3146
4,3406
24,5571
112,72
51,3945
16,805
159,3101
105,76
53,3300
44,2440
4,3375
78,5624
94,2148
28,2917
107,5
118,2813
23,694
146,2148
4,3178
34,5850
105,3155
161,3963
213,3198
174,4509
167,4328
53,3637
167,4079
126,5822
22,2252
171,4341
161,3168
10,1000
28,2997
22,3251
62,4050
58,6036
58,4340
169,6001
23,3216
22,1489
147,3209
158,3228
32,3666
28,232
112,702
50,2818
4,3183
39,3183
204,2855
206,988
158,4004
22,3044
146,2850
147,3095
28,2823
89,4689
181,3375
161,2917
105,397
147,3402
4,3445
124,3100
53,3150
32,4803
213,3146
80,5448
22,3666
31,2145
10,495
22,495
189,45
61,3978
75,5184
133,1061
134,4374
75,3355
146,3768
102,3225
161,3118
62,3885
108,4589
159,5786
146,3676
108,4709
211,5054
44,3182
28,3100
151,2861
3,3517
146,3156
3,4171
10,3130
102,5
146,3620
10,3127
121,3095
188,3620
167,3127
164,3621
60,252
169,5795
149,4718
28,2928
62,3853
151,4320
169,2588
62,6081
146,16
146,32
75,385
159,3095
158,5295
98,3141
212,488
200,3788
44,3179
105,2645
16,3357
11,5846
4,3367
16,3437
75,2252
145,3146
143,2440
28,3388
23,3408
110,6216
146,266
4,163
146,41
10,1315
79,2637
112,3215
151,676
78,3504
28,3870
89,3562
146,1489
22,5998
4,130
16,5847
16,3146
35,3562
138,3562
5,5448
217,5448
10,2813
82,3237
10,50
146,3338
94,9
78,3156
161,3921
11,3168
8,4453
6,5823
147,3214
203,3214
28,3215
44,3214
178,3214
23,3215
32,3214
65,3215
62,2148
78,3155
146,5841
44,3127
129,3143
159,3188
88,3143
73,3127
89,2997
139,3188
104,3510
188,3127
4,5575
3,3146
148,3097
4,118
54,3176
146,174
4,3096
167,688
9,2145
21,3490
102,3215
171,876
101,1257
217,5958
22,3176
18,1703
171,5997
171,5999
171,1336
53,3260
10,1061
110,3336
51,3095
110,6025
192,77
168,3485
89,2698
101,4226
89,3828
53,65
146,3044
53,3261
22,3668
25,57
213,2252
78,30
167,105
146,3149
17,688
192,28
105,585
10,143
79,1315
75,3715
102,688
75,5383
28,3168
146,3512
67,4705
159,5740
167,65
146,3225
98,1315
76,252
102,3044
31,3684
23,1224
10,3870
81,3096
146,2871
159,4499
10,397
146,3447
28,3353
174,6158
10,107
28,15
208,2818
174,4932
31,3212
10,176
102,2855
117,2930
23,3225
143,4674
78,143
164,4388
28,28
112,2252
28,3120
58,1835
102,4050
27,5909
146,5844
62,6036
103,1845
4,3656
147,3100
102,4094
204,3397
159,5251
10,3156
146,424
186,2818
159,5890
146,3461
121,32
192,3127
192,3095
28,75
53,3282
141,2234
102,1531
200,1281
174,2917
10,3215
28,112
141,99
146,131
34,36
146,2309
31,236
88,1136
94,3139
4,4493
75,3127
159,36
117,3168
203,1563
158,152
22,3123
78,642
44,2930
28,3924
102,3588
11,4679
139,515
215,133
4,1145
88,4312
31,104
192,133
24,4063
3,3214
104,3405
85,6203
131,3215
90,3214
121,3355
86,2834
81,3157
78,2818
161,3143
159,4909
149,3146
78,4050
4,4023
53,4074
4,4457
4,463
31,5
102,3600
102,2921
89,328
102,3295
139,1136
129,1136
96,57
10,3175
23,32
59,5798
9,3198
174,3198
174,491
89,1653
100,3188
161,85
175,4946
65,2917
158,3619
174,4508
28,491
58,5998
141,1498
174,6231
77,4922
203,2818
132,3096
28,614
167,3252
44,4015
167,3355
159,4718
166,3359
10,87
169,3857
193,3408
203,3216
102,175
171,2818
4,1164
192,252
53,3508
86,5101
203,2917
44,3100
83,3120
22,4953
20,3404
192,3100
76,3121
52,3146
170,3101
4,32
2,2863
179,2252
117,398
105,3215
39,2818
121,3140
159,3859
95,5505
3,3457
104,3096
35,5599
110,4799
77,3284
61,3146
27,5989
143,3284
110,3550
217,3969
28,41
108,6251
88,5072
23,5087
108,5992
10,3620
105,1653
164,3769
31,3295
81,32
146,563
81,2931
123,5448
89,3143
105,3860
32,3815
173,6186
102,3681
173,5035
10,3388
178,3215
173,5034
53,2870
22,3359
74,3367
34,1508
193,99
159,4519
60,4235
81,3095
159,3837
9,3199
10,3405
85,3127
3,3141
99,2252
112,5869
10,1532
121,3387
94,4450
149,3095
146,3672
126,2818
173,150
126,2148
141,3176
86,3182
146,5362
158,4532
89,339
207,3120
146,5121
146,2863
167,1489
146,3637
146,4585
146,3255
61,3156
31,2440
14,3137
105,4296
161,89
4,3846
124,3859
152,3127
102,3684
50,6226
3,2855
149,3159
10,3637
213,74
141,3508
10,1136
102,3508
31,2813
4,3146
193,2252
58,3349
39,2440
112,848
3,3095
58,3611
28,4340
158,3216
161,125
75,3252
61,3252
121,3611
60,3761
60,6189
60,3329
60,3302
146,3238
78,3348
28,2349
146,3530
146,346
10,5398
117,4528
159,3654
116,3173
4,2800
146,2490
116,76
53,2295
96,344
142,2822
146,5986
49,138
204,233
25,2252
114,3288
141,2363
85,2794
78,3111
203,3915
3,3142
105,3936
74,3215
27,3517
187,3216
128,1315
61,4349
147,1552
109,57
53,2917
121,4208
28,4899
58,1315
159,3149
124,5366
124,3164
141,3149
11,3149
165,1315
32,3375
21,3144
56,5343
56,3545
79,3164
146,4524
173,916
22,2871
117,3144
7,3127
178,5597
117,3216
141,3225
129,143
105,1489
10,118
105,32
44,3142
3,2176
53,118
6,966
58,3844
167,3123
85,4172
25,5094
126,537
146,1256
10,3337
182,4366
147,3445
147,3483
20,3104
164,3159
10,3313
167,2917
204,4228
103,3214
78,3179
28,3367
28,3657
89,3579
89,1224
146,3457
22,3530
10,3404
81,3225
42,1315
207,233
112,5971
61,3133
28,89
79,4235
141,57
102,3159
10,75
176,4619
53,3912
146,3075
79,3044
3,2863
204,3176
164,3075
104,2863
108,3176
2,398
89,3176
4,3120
169,3127
141,32
4,575
61,3388
28,1061
187,3388
128,2818
77,3485
28,5
175,5832
53,3100
208,4479
44,3339
22,3440
60,5998
146,3847
146,3465
203,36
108,3465
204,41
35,3140
91,1298
65,3282
165,57
77,5830
53,3684
81,4208
117,140
53,3125
58,1583
28,2492
58,130
143,3225
57,5600
169,5071
91,2917
4,695
207,3413
28,3508
77,89
105,5346
28,3457
102,344
28,3214
158,4300
147,57
117,3069
164,518
112,4941
16,3097
204,642
78,1765
61,110
77,4240
53,3888
9,3049
200,3321
8,515
142,3188
76,3143
28,3212
151,3315
151,3226
159,5
32,4036
118,3361
161,3216
44,6239
6,4434
112,6096
44,4306
148,3146
106,3321
77,1315
96,3149
204,1315
7,495
158,1653
81,3404
45,3747
45,3158
94,3891
76,76
164,3768
105,1136
102,112
53,1136
45,3143
24,5647
28,3237
77,4718
11,1423
79,3215
4,99
146,3005
35,3575
89,104
147,3216
98,3096
28,5959
204,2148
79,3634
11,330
21,2148
49,2148
146,252
86,4863
10,21
73,546
62,3156
73,3098
146,3613
28,3156
146,3181
32,4436
146,3103
105,3095
217,1423
3,3179
201,3107
59,4598
102,2997
121,66
104,75
159,6024
165,5234
75,3095
53,3142
10,41
79,3095
121,3142
24,5648
36,5647
159,2855
11,4677
28,1162
36,5648
61,3155
146,4102
6,2145
79,346
107,339
77,3124
75,3706
108,75
198,1306
146,1532
161,3124
7,3188
76,3096
101,138
179,4895
10,2200
4,4895
161,2818
164,2870
70,3142
10,925
58,3516
53,3176
78,3556
158,4624
22,3485
173,3228
76,176
4,3562
149,2252
10,4290
105,148
146,3175
159,3143
217,3095
53,1565
53,3551
31,3188
209,583
146,5525
171,3215
28,3492
6,4431
211,6253
43,4114
28,2252
28,3097
53,2145
34,30
31,2148
212,720
28,176
169,3464
58,3809
28,3155
79,949
27,5571
133,4243
27,3359
53,3005
102,3238
159,6001
169,4933
102,949
169,5070
161,2813
78,848
204,848
45,4757
178,3237
95,5531
23,3460
158,4103
112,3359
53,5
158,5571
102,3470
104,2328
80,4236
53,3339
108,150
112,4869
146,1145
146,3261
20,3445
146,3617
4,4192
102,3413
4,3684
4,4763
4,3290
170,1867
148,3101
75,3100
211,112
105,77
98,41
10,3358
77,5905
21,57
44,143
53,2478
75,3916
105,3127
75,5663
188,3095
192,3088
7,3740
62,5889
146,3182
178,3440
10,112
146,31
54,3121
34,446
141,3182
4,346
167,2295
28,3216
213,2440
146,702
80,863
81,2997
89,515
81,3124
146,3705
161,28
73,3141
91,1653
204,3088
53,3406
11,3230
77,5784
146,224
76,4175
184,3440
147,99
22,5704
28,72
102,1118
58,5863
97,124
98,3053
4,863
75,3485
146,642
128,138
209,1653
28,67
73,67
105,112
39,2855
75,3150
146,4906
58,583
102,2333
146,2143
79,143
94,3144
9,3176
2,3599
178,27
158,28
146,3573
139,3619
164,3209
3,3404
174,4510
174,5105
14,4272
31,110
10,3238
133,3768
145,3182
91,3466
86,4504
28,21
105,75
89,3237
4,3130
204,3348
10,3684
3,843
158,4849
10,2850
44,843
141,2917
178,2818
208,4706
146,150
23,138
32,3130
60,5547
141,2148
104,3337
146,3206
147,3337
176,4852
141,3684
58,5745
58,1531
6,6258
58,3556
108,2440
167,28
214,3388
4,3141
164,3104
146,3049
53,3402
184,74
89,3508
105,3446
8,133
161,246
101,3146
146,40
28,1357
102,3143
212,3401
102,2813
60,105
101,3480
79,3530
211,2363
28,437
28,1446
104,3936
204,3338
10,3261
206,3519
53,3156
102,720
146,2823
204,75
104,102
101,2252
110,1423
54,5276
75,3130
137,280
146,1315
124,5120
10,3675
121,2510
22,148
216,148
22,101
60,2818
86,3634
23,3251
204,2252
53,3251
4,4209
4,4336
143,148
117,3300
4,518
158,233
209,112
10,3501
167,3149
61,2200
53,3313
9,3403
121,2200
44,99
149,5850
89,5020
158,572
139,36
34,76
110,3284
211,3915
32,4288
60,3146
192,3214
104,50
167,330
102,2440
78,3144
104,4708
126,1136
61,27
171,2637
53,28
32,3495
167,2834
65,2823
32,408
54,28
108,3684
112,3156
32,3292
161,6001
24,4794
16,913
6,4755
28,3745
121,3151
81,105
61,2363
44,3216
178,3127
20,3216
102,3401
51,40
105,2834
146,3101
61,28
62,6255
28,150
161,5794
158,3156
8,1777
77,2252
53,3215
178,397
4,3215
4,3144
51,5597
45,3484
3,3338
141,1136
167,3101
159,5682
76,101
3,3850
161,694
23,104
161,3768
104,2930
10,1854
32,385
169,2997
77,4933
146,3654
81,492
102,966
50,5762
99,1489
53,4159
32,3644
77,3308
81,1489
146,2510
106,3176
178,3666
73,3149
138,3146
167,15
159,2818
80,3120
146,1543
44,3183
105,2822
174,3765
173,3175
31,3492
135,1765
186,58
53,95
146,4805
174,6131
186,560
60,2200
53,2200
139,89
159,4479
211,4479
139,1931
81,3127
8,5816
192,515
8,4945
94,4320
8,4076
151,3159
44,4046
204,5
105,3141
76,3359
139,5807
105,3646
4,3446
139,6020
15,2794
31,30
134,1565
104,3457
139,30
146,4860
196,966
17,2252
3,3143
108,5786
161,140
169,1315
213,1315
86,3146
112,3107
78,3642
9,3120
161,3146
76,4820
178,3146
141,3168
124,3101
78,3175
159,3100
147,4388
21,3367
112,6180
58,3155
32,4401
44,508
32,327
60,3129
32,4391
78,3149
32,3129
75,761
148,3100
91,3460
53,2148
45,3460
146,3176
32,3216
203,617
34,6063
34,6000
34,3175
34,6206
143,3151
58,3095
10,3123
31,143
54,3540
4,2921
78,2822
102,3611
10,385
3,1357
39,3127
178,3168
89,40
207,1315
14,52
14,2569
105,36
158,4823
158,3735
158,6241
102,2818
103,3095
53,133
81,133
23,112
181,2917
211,252
207,3156
105,1151
62,6089
209,4339
163,1653
203,112
184,2143
209,32
209,2143
101,5967
102,3034
62,5054
161,1136
35,4184
147,3182
28,1653
22,3188
78,3188
22,105
53,89
117,3097
141,3239
105,57
146,518
137,4108
204,437
45,848
134,1653
101,3530
146,387
184,5301
184,5736
184,4350
112,5979
24,2645
73,191
28,40
146,3098
167,3146
53,75
5,4803
58,3429
204,3095
88,4589
22,1271
44,2636
211,3201
204,3133
200,4540
149,3139
88,3139
141,50
92,138
76,2813
61,133
81,617
134,1315
53,3095
139,112
77,4582
145,1701
5,4952
146,3177
167,4036
79,4595
51,3764
74,1071
146,3321
65,1315
3,2252
9,3216
105,2252
164,3924
198,5236
4,5915
167,57
10,1653
187,3924
23,339
116,8
85,1653
117,3510
164,3103
20,3675
86,2440
10,3103
22,3493
167,2440
44,3327
146,5905
199,3556
58,5533
28,3349
4,1873
161,3920
146,4036
28,3295
21,3209
32,2834
77,3349
104,2818
159,28
32,3127
141,3570
11,2200
52,3402
54,4857
89,1801
97,1653
54,5716
213,3209
121,1765
21,72
34,1867
167,1765
103,89
7,15
159,4517
23,3837
159,6181
146,2424
89,3188
53,3088
104,3797
141,65
146,4013
146,5099
10,77
20,3141
28,133
10,3674
102,3123
108,2148
105,5328
88,3359
11,4598
105,252
104,3216
73,3182
159,27
117,3214
44,2917
58,175
10,252
22,2148
4,1315
28,3176
204,28
58,4141
198,5298
158,328
23,617
11,4239
44,3935
89,5435
6,3295
51,3635
44,1040
146,1931
23,1931
94,3573
32,2794
15,3095
146,3096
106,3707
106,4598
59,3707
85,2252
106,3096
106,4599
167,4410
147,3367
213,4816
126,3686
51,36
141,3150
213,5017
16,2440
167,4452
117,118
11,3156
146,1531
146,4476
22,2200
133,3095
203,2309
28,3005
81,3530
53,66
145,5
62,5844
161,5844
188,4876
98,99
102,3367
79,5051
94,75
141,3611
9,3367
102,5905
97,28
75,3101
79,2834
86,5860
109,2440
175,5831
77,3168
102,1136
198,89
146,3125
76,3125
2,3469
108,4881
105,1282
126,3355
44,3741
61,963
8,4064
8,71
102,1649
159,1565
74,3252
94,3815
23,3121
105,3492
102,211
105,5695
29,28
28,3847
28,740
167,1271
167,4323
23,3607
104,2510
102,110
16,2834
32,4747
146,4179
146,3348
58,932
94,211
7,3146
146,4122
174,6057
108,598
4,4342
62,4184
28,30
4,5313
78,2252
61,5046
10,1204
108,3620
96,4776
105,4709
186,1765
159,4235
60,2799
60,3760
60,822
60,6169
44,2176
146,2834
105,3924
146,74
79,3355
4,3237
72,595
117,3146
81,3440
153,5033
153,2871
196,377
3,32
105,377
110,4188
143,3146
196,5041
16,3225
58,966
196,4034
105,3440
134,3146
21,3137
62,4489
179,4489
75,3176
192,2917
108,5087
212,3141
50,3155
20,2510
61,3530
146,2798
8,1315
58,252
117,3095
143,4096
28,642
16,3176
146,3690
188,3367
121,3401
149,2632
102,6087
81,4457
58,5892
10,1931
149,6223
75,184
146,99
105,454
78,2834
76,3181
4,347
28,3130
192,1004
105,3103
74,2252
10,3924
75,3983
203,174
161,3388
10,3179
161,3155
171,3095
146,1047
11,3618
81,2855
15,3530
102,226
4,3361
10,1676
10,4227
117,5398
10,4085
78,1854
57,3144
54,89
10,3585
184,3120
141,1873
53,2997
89,3826
45,3188
146,3510
18,3127
53,3188
124,3621
161,4327
158,3852
176,546
58,6243
4,3282
28,3740
204,3914
81,76
204,4462
116,4007
4,4191
161,3355
