6802,2793
9175,2793
4966,2793
1407,2793
9913,2196
8740,2196
5229,2852
5317,2806
10518,655
1958,2200
8479,2665
9569,2151
7158,2778
1229,2883
8642,2144
3619,68
9862,2164
9078,2792
9967,2146
9317,28
1736,2200
8063,67
10085,8
2343,2146
11257,68
9401,2144
3074,655
11253,2167
4935,12
11223,12
11253,2800
5706,176
10112,176
2091,2146
4490,68
3107,655
10499,28
1824,2156
8637,655
5143,2156
5847,67
6017,304
671,68
3789,2151
3038,28
1889,2167
4682,2167
10616,28
10650,2167
4514,2167
848,72
4804,2167
1726,2825
9755,2167
3866,72
3809,2167
4514,2144
4514,75
9835,84
8503,68
5363,2151
139,190
10746,2186
6,2855
9201,2146
6475,2802
10889,2820
7648,2140
8242,2196
4966,2802
1981,68
7779,2140
9998,105
4925,46
2054,12
4617,2140
7484,28
4597,2146
4514,28
9913,2849
1269,367
2066,1240
9563,2146
10965,2146
3738,65
7779,2151
3358,2171
9913,2809
5667,2825
10879,37
5583,2171
8485,2794
3711,2825
11260,2171
10911,2144
9232,2167
1679,2144
7908,105
10889,105
2754,341
8787,2794
10889,2151
4910,2151
6775,2140
8863,2151
4671,2794
6612,2794
11011,2196
1269,65
10746,2162
5473,2140
10355,2162
4617,2794
546,112
1088,2786
6475,2809
9419,2144
3279,2844
10066,2794
6644,30
8305,2144
6155,2815
10316,174
5749,2875
8108,190
10559,2164
11223,2151
5690,2164
7300,50
9175,2781
9771,12
10140,2792
595,2167
5389,2244
6028,2809
9386,2340
9386,202
6403,2162
979,46
4617,346
3826,28
10898,28
9386,2881
2663,2144
5091,2850
8615,367
7073,367
3157,2162
4790,2162
4485,2151
9686,2800
8312,46
6475,2790
9232,2800
411,68
3227,2162
10116,2818
1230,2792
4490,2140
6799,68
10760,68
10639,2162
4766,2162
4092,2146
2259,2162
10657,2162
4075,2809
6475,2295
1150,2295
7181,84
4437,12
8740,27
10621,27
3670,2794
8503,204
11102,2144
9175,67
1824,655
3522,28
7779,2784
8712,2165
2448,2262
3550,2200
5629,30
4935,30
1576,2825
1355,2200
4005,2262
3211,2830
10967,2385
5728,1452
9175,1452
150,2778
783,72
8513,2200
6587,2167
4228,95
6979,2171
8824,2851
3339,2800
3217,67
6894,112
1671,2151
6860,2855
10657,2145
3625,2151
6066,2162
1113,68
9399,2167
9835,28
8347,2196
7607,2848
4514,2156
50,2841
1270,2841
9576,2156
7763,2196
450,2156
10657,2156
8503,2151
10444,2888
8350,2184
457,12
4826,2146
8895,52
4765,2888
3667,1321
2639,2140
2228,68
3583,2140
8461,2422
8642,2295
1685,2140
658,2295
2833,2167
1774,2151
5424,12
9903,2295
2299,2151
8335,2810
11344,2810
5786,72
9603,50
4847,2805
6501,2146
4512,2853
4966,2151
4945,67
9755,2176
1179,2146
435,68
1987,2140
8965,68
6386,28
9282,2162
9731,190
5972,31
464,2167
10430,31
5203,2167
2049,2151
9727,2162
8929,65
5731,1452
5571,50
107,2151
7669,2804
5162,2804
6799,2146
7155,2144
4132,2890
4431,2143
9314,2784
1843,2825
7192,2151
9386,760
1458,2788
8236,2151
6957,68
5317,44
4786,44
3826,2146
1332,2146
3169,65
865,2146
7532,101
3926,2798
8112,2167
7566,101
10969,101
7307,2167
3427,2146
8503,2146
9386,2167
8472,2146
9771,2144
679,32
1269,2144
8080,2852
1252,2806
11236,2151
4188,2844
1187,2783
2126,2140
8895,2162
8072,2796
9405,2800
7780,2850
4239,2162
10481,75
1880,2806
9232,101
7360,28
4065,28
2420,2799
5786,190
6475,2196
8503,2176
10109,2140
10911,2140
9419,2176
679,2144
836,2144
4798,2140
6731,2144
1557,68
1833,2167
5595,2294
6952,2294
7992,2164
9405,2802
2565,67
7865,2800
3677,2800
2368,2800
1350,2146
7515,2144
436,2800
10294,2146
7491,68
7141,2810
11078,2196
8312,2794
9386,2144
399,2146
3738,2171
1889,2144
5775,2162
11016,1321
10316,2171
2936,2162
4791,2162
11184,2162
4697,2167
5328,655
6453,2151
7727,2151
8578,2151
8467,2167
8347,2800
8992,65
10833,65
9386,2892
6281,2146
7269,2144
9081,2144
10760,2167
7186,72
9309,72
10967,72
5690,2140
5409,2140
10339,2140
5680,2846
7740,2151
10066,89
8099,2830
1590,67
5118,2811
3776,28
1679,2151
10268,2162
3990,2146
1685,2788
2535,2151
6930,2151
4855,2162
2385,2146
1048,28
176,28
8305,2151
5047,65
9451,65
6373,2162
5444,2200
7564,68
9386,2176
10241,2186
5803,2164
5870,65
11041,2814
9057,65
5812,2144
107,2196
5690,2151
2474,2746
2016,2196
4957,2151
3583,2196
4966,2164
3711,2151
2297,2167
9308,30
4092,2162
10760,65
6754,67
107,30
4471,2784
5720,2778
4581,2796
2749,2796
839,2196
9277,2788
4749,2151
10375,2164
2853,2790
10657,2790
10454,2790
2103,2830
5871,65
8995,2144
5259,2162
4804,2146
4512,2850
10659,2165
4035,8
9835,2157
10355,2164
9812,2144
595,27
3949,2140
9032,2140
8803,2784
7033,2794
2639,2144
8740,2186
4222,2784
9927,2162
6932,2146
1227,2282
343,2196
8863,2237
5269,2162
897,2196
2474,2151
293,2788
1551,2151
8780,2784
4767,2186
9654,2151
9749,2151
5733,2167
396,150
5377,2262
3059,2804
11218,2144
9372,2491
7752,2841
9662,2883
2419,2167
5389,30
8785,2758
7092,2143
1923,2805
3345,2794
4025,2758
705,2805
6074,2156
10068,2156
6525,28
8613,2164
1910,2788
10559,2788
8305,2784
8374,2144
6475,2144
3866,2144
8595,2144
4129,2162
6043,2162
10657,28
1981,12
6944,28
5690,68
4437,2814
6475,2165
7694,2819
1776,2804
5081,68
1611,2804
9623,2176
11212,2151
411,2794
5288,2746
5921,31
7141,67
7965,385
5958,2144
595,2151
7175,1321
8585,2171
10859,2167
4935,2164
7779,2164
10833,2843
6957,2787
3866,2165
1724,2819
9508,105
9314,2165
6475,2167
1598,2262
1500,2861
9349,2146
4107,28
2139,28
399,28
7952,2830
5220,2841
2777,2144
4035,2162
10062,2804
239,233
4514,2151
1113,2144
3134,2140
8538,2140
504,2140
1835,2140
6927,204
171,204
2650,204
275,2151
275,204
10576,2162
6027,2196
10967,2162
9668,2140
9232,2162
9669,2782
5457,2144
7075,2146
10370,2212
10940,2151
1058,2886
10966,2793
8962,2144
2527,304
2365,304
6501,304
6693,304
8063,2146
10544,2798
107,62
8123,65
6561,62
10591,2146
9057,31
771,2815
817,31
1730,367
5442,27
10466,2146
8542,2144
7087,2883
8025,52
694,67
1987,2144
5680,15
1285,2807
6072,2146
6434,105
5352,385
6073,65
9314,2164
2003,2146
2259,2151
8871,27
6212,2794
4126,2794
10639,2794
8723,2167
4005,2140
10355,2144
6475,2821
5728,32
679,350
4662,2855
1843,2794
504,2151
7779,2788
5269,2146
6998,2146
2750,176
10657,2237
11096,2826
6972,2164
10176,2826
3682,2196
1187,2800
8780,2151
550,2167
8824,2406
2639,2164
6500,2857
6037,1452
3,2140
1494,2140
8797,2151
3253,2795
10760,27
4485,2144
9386,32
8036,2192
8803,2804
8740,2146
8637,2146
7431,2295
6723,2176
7982,2807
3826,2788
10369,2196
10760,2196
5528,2196
5870,2196
1557,2787
4845,2787
568,2200
7064,2140
5963,2140
4805,2162
2770,2144
6743,2200
9057,2788
3905,101
2565,330
7303,2140
3120,2794
7556,28
547,1321
8503,2164
3949,2162
293,2151
4828,8
5143,2900
598,2186
5007,2815
6475,2850
4913,2850
1776,2843
10657,2140
6334,12
10481,2784
2595,2151
4662,2244
1025,2788
4087,2192
7201,2815
8863,27
9057,2140
11253,2146
4384,27
2427,2200
5731,2788
8719,2192
5241,62
2527,2784
7557,2782
3949,2782
4514,2164
9419,2782
1976,46
3038,46
5870,27
8885,174
3494,2841
8395,31
8642,2151
8112,2825
6373,2377
5571,67
6475,2801
8123,2804
2215,2212
7700,152
4805,202
8824,202
10518,2146
11101,2146
6310,2146
10081,2171
10561,2146
3427,2171
658,2171
10568,2146
4847,32
1375,2812
9507,28
3583,28
3535,2812
4188,2794
4485,385
7951,2371
376,2146
9977,2815
7201,2820
10144,8
1097,2144
1230,2176
3910,655
3544,2859
6528,2793
1541,2146
7581,2786
3291,15
8723,2790
3712,2176
3712,15
3698,2146
10991,2140
3866,2140
10659,2794
7779,2146
8073,2151
5293,2262
7799,2896
600,62
335,2151
4847,2151
5528,2806
7201,2146
4847,2143
2908,2262
999,2186
8080,2146
5478,65
2990,2162
2683,2864
6731,2192
8952,2151
8803,2146
6475,2151
5907,2146
849,2171
9495,2162
589,2140
5812,2140
6982,15
679,15
6528,174
10369,2162
550,655
10647,2782
3356,2491
2618,2151
9175,2815
2811,5
4793,2491
9972,2317
5560,68
10814,2784
10561,2784
3134,27
343,2146
6475,2176
2988,2818
8863,2186
5731,2146
8027,2167
1667,2167
6471,2793
1425,2793
4441,2146
6957,2794
10582,2794
6013,2880
5259,2146
10432,367
11260,2784
7125,2151
6475,2146
9369,2151
313,2151
9137,2200
232,2144
8180,2784
7469,2847
2861,2212
2683,2196
3236,2385
10066,52
9051,2835
3221,2787
4329,2140
9913,159
5690,2162
5870,2439
1712,2146
6475,2827
9404,2825
2499,2162
11335,2491
11061,2196
2705,2196
10587,2196
8367,2818
3153,2519
446,2886
6475,2519
546,2144
3564,2146
9981,2146
5096,2176
10115,2146
991,2788
464,2815
6475,28
1444,2140
26,2167
4935,2784
9369,2171
2499,2151
1100,2164
2499,2164
620,2167
9622,2825
8049,2146
5731,2780
1748,2826
7158,385
6475,2140
10760,75
8965,2146
6768,2146
1828,2146
2784,2804
10746,2144
8583,2788
5143,2788
10212,385
6512,2892
5457,2165
2770,2151
7092,116
5106,2171
6332,2144
10889,2788
7727,15
651,2818
10879,2898
7610,2780
10052,74
1960,2164
10109,159
9232,2151
1981,2162
994,159
5958,2781
3583,2164
738,2812
4766,2146
10833,2144
7779,65
7763,2162
4982,46
7951,2196
4982,346
9232,28
1270,12
694,2832
9869,2832
9569,2789
10198,2832
2054,2151
8005,2832
3949,2832
67,28
6509,2140
2147,2151
3738,2807
10568,2196
5636,2146
2822,8
4485,2146
10523,2146
5014,2140
441,2151
8180,2144
4276,2144
1155,2140
5091,2192
10079,735
389,2192
4570,2836
8347,2151
3926,2167
5700,2146
1730,2146
9314,2862
2784,2144
7694,2176
5409,2171
1833,72
2259,2814
3107,2890
8637,2176
10097,2162
9232,27
4805,2406
4617,2165
7030,2802
8583,2144
3751,2862
6475,2784
2904,2840
10075,62
7645,2144
2881,346
6900,15
4654,65
9386,152
3391,2151
10553,2164
3107,2784
11217,44
10818,233
9790,2813
411,2146
6403,2140
9282,27
4636,72
68,67
9743,2812
9357,2812
8535,2171
5389,2164
275,2164
9081,95
10116,2156
9081,2151
3253,2778
2397,2862
10657,65
5006,62
620,2784
870,2786
10234,12
2180,2788
5269,65
3358,2782
8165,105
50,2781
7062,2262
4847,2262
8965,2156
8637,2786
5389,2834
1490,2834
10052,28
9764,84
9185,2164
691,2819
11016,28
10598,2151
9057,191
7645,65
9029,2784
6694,2146
5690,65
5870,2164
2499,304
11017,2176
7799,2176
172,2784
3776,12
411,2196
7985,2192
1295,15
4222,2799
71,2317
11334,2212
5571,2151
4222,2164
2762,2151
4149,28
8331,2144
6403,2827
20,2162
6475,2820
6635,2793
3134,176
1421,2787
339,304
8717,176
339,2829
7155,233
1910,2781
8808,30
5404,2783
4448,1492
5559,2895
3793,2813
10760,2140
4346,31
9386,2151
2493,1645
1187,2144
3378,2164
9386,2162
11376,65
9755,2146
4682,65
5229,2144
4514,65
9175,2810
376,2144
10066,65
8740,2151
464,2802
9862,28
3253,176
9967,2144
8725,2144
1719,2262
4263,2176
6475,32
1828,142
1357,2832
9175,2196
1332,2788
7437,65
6825,2151
5775,2784
2575,2262
5883,65
3134,66
8740,2790
3698,62
5654,28
50,72
10993,72
853,2151
2077,2156
10680,2146
8952,2788
6528,2860
1670,46
11205,2140
6635,2842
999,367
2958,28
1187,2866
6149,176
837,2886
5870,2815
10035,2146
5872,2815
6037,2146
7063,2146
4770,2832
7548,2813
9222,2144
6754,1452
464,28
5958,2898
9314,2144
221,2140
8375,2788
10116,2144
4617,2151
11190,1452
2103,2144
2595,2165
10936,2289
6194,2862
9903,84
6528,2778
9967,2151
7717,2151
6475,1032
657,65
10818,65
6475,534
2091,2786
7279,2788
6475,2858
2124,2289
5110,2151
2527,2289
9832,2144
8551,2788
278,2788
2810,2783
10912,5
9175,2162
3511,2793
8651,176
411,74
4222,2788
3005,2196
10591,2780
10657,2151
5528,2788
10289,2144
6475,133
8740,2156
9711,65
6475,2174
5389,2788
9817,2151
7104,95
10355,2156
9248,2807
2474,2289
3378,2244
7333,2793
2499,65
9508,2807
5162,2146
10760,2142
4591,2904
9386,2788
11204,2519
3447,2144
7155,2156
8863,2845
6475,65
1036,2355
450,2784
10106,2793
9436,2146
7924,2146
10783,44
6957,2237
10890,2237
5958,330
1831,2788
5720,2439
6528,2898
541,1492
8347,2858
1831,2156
620,65
5636,2237
5870,2282
6831,2840
10278,28
9433,65
9912,65
10917,65
3570,28
3663,28
6475,636
4002,655
6542,32
7693,75
1146,75
1399,75
3601,68
7871,68
597,68
11305,68
5139,68
6124,15
6495,65
224,31
2019,27
280,45
4729,84
6014,32
6475,118
1002,28
7474,37
9585,32
3103,28
3165,28
10265,28
6412,28
1641,176
8839,65
7249,65
10484,65
1641,341
3328,8
7265,8
10095,72
1641,65
9596,15
4153,15
6536,15
6265,15
4109,15
8823,15
5100,15
8345,15
3903,236
7050,36
3324,142
3892,8
6803,65
1516,84
3108,84
3563,28
6737,27
8891,28
430,75
6662,65
2168,84
5008,28
10095,8
3928,84
3760,12
9028,65
8070,12
6814,20
9579,5
6046,105
8291,202
8862,760
6429,20
3806,118
9951,385
7261,31
3806,636
9212,385
9939,204
6685,75
474,105
1331,12
10869,28
5145,655
10028,655
10059,655
3864,655
10059,65
1993,28
9293,68
9885,28
10172,385
7194,65
5503,385
9762,385
2037,28
6958,346
4106,346
10425,28
5037,346
2483,346
2138,28
8701,28
4114,31
9882,31
10697,67
5195,105
8228,67
3281,67
9345,67
10358,95
6209,27
6737,28
634,27
9851,28
7066,328
6171,328
9965,45
533,45
10142,105
7238,46
5107,45
8280,45
7880,45
5122,105
60,105
8971,68
9896,27
6124,68
7052,68
6262,68
5814,68
3510,959
2764,176
1641,68
1948,346
842,65
1963,28
1400,28
4542,65
10188,8
3806,32
3806,96
3806,403
3806,12
7757,65
5973,72
3126,65
640,65
10095,65
6959,27
8891,27
10095,28
3752,385
3245,385
9175,385
303,28
10765,28
5597,65
137,65
1641,27
5904,65
4898,105
4155,65
10915,65
7160,65
10906,28
3869,204
3463,204
6002,44
4942,62
6963,397
11123,76
1032,76
6685,15
3293,76
4624,76
5353,67
4595,67
1365,67
7238,45
8057,89
8187,101
3399,46
9548,101
5520,101
1641,95
9178,65
864,101
350,66
1610,84
2159,65
8707,28
10654,28
2669,65
7194,385
5697,12
315,28
5017,12
10331,84
350,176
798,330
6498,30
2280,330
7465,101
3614,5
7915,330
11050,346
3445,84
10329,84
3296,12
5344,67
763,28
4251,12
4586,12
10102,12
8493,12
1130,12
1429,28
4187,105
1062,12
6765,50
5049,12
6765,12
1359,12
11060,101
7511,105
3902,1321
7994,31
5851,31
10865,31
1222,15
10765,159
7898,28
8262,28
3003,50
11023,27
5646,46
3328,50
11381,50
5973,27
3940,174
9896,68
10842,65
9471,233
11203,233
4942,44
1476,67
9411,67
818,62
5909,27
4372,27
11023,28
4233,27
2040,27
5948,30
11240,65
7193,65
2271,534
6134,377
7805,176
2529,377
4796,377
10082,65
4921,27
1366,65
2369,330
1228,330
7043,65
9732,233
10422,46
7150,534
6063,236
2763,236
8722,20
7779,74
8642,546
10254,95
7280,65
10392,176
4024,233
9811,84
10314,95
5496,152
9788,62
765,46
5411,204
5973,65
1998,27
5672,636
1988,152
9933,152
564,67
5344,72
1310,176
3443,28
753,233
5619,105
5275,95
158,84
5481,646
8632,176
5618,46
10392,760
8180,233
2159,28
6192,367
1764,367
9630,367
10256,367
8674,367
4198,159
4886,176
11127,46
7228,152
5325,72
10110,72
9264,72
5513,72
2572,72
1873,72
141,46
627,65
5244,72
1002,12
2244,2282
5670,2897
10289,2360
4514,1530
7784,2824
9054,2829
10993,2829
5843,2905
6475,2884
5870,2856
261,1492
3757,2282
8863,2837
10116,2863
3560,62
1414,62
1354,62
6260,62
8409,62
6641,74
1027,62
7836,2107
10847,46
4823,1321
409,52
22,62
92,46
3479,174
7259,46
9971,174
1778,72
10138,636
3673,1741
9472,1763
5608,2140
6174,2855
8896,2855
5627,2793
5495,2162
5107,2167
1765,2167
8534,2792
6415,2140
385,2140
49,2162
794,2162
5655,2162
1359,2162
7742,2781
3148,2317
9008,2804
10392,2804
3428,2873
89,2873
3770,2363
93,2363
5537,2151
1242,2196
3310,2151
936,2151
2265,2151
1211,2151
5793,2144
6084,2144
7475,2144
3806,2355
6736,2355
1002,2355
3786,2355
6819,2778
155,2831
2041,2790
3806,2790
6954,2830
8754,2830
2926,2830
7332,2830
5877,2176
3700,2176
1280,2176
11087,2176
3347,2176
2773,2140
35,2140
3047,2140
4121,2140
7043,2140
3806,2140
6350,2140
395,2140
7724,2140
204,2140
7219,2140
980,2140
10056,2781
6820,2781
1641,2144
9791,2144
9895,2144
627,2144
5261,2144
9947,2146
6959,2146
3416,2146
6887,2146
2179,2262
5624,2262
4924,2262
8126,2262
8351,2262
619,1492
10915,2144
5494,2144
5016,2792
4310,2151
9218,2151
9041,2151
8021,2151
9896,2788
2426,2788
8088,2788
1641,2151
10059,2151
822,2151
9962,2151
886,2162
2449,2162
9011,2151
4460,2151
6683,2151
4446,2151
2719,2151
3744,2804
7846,2151
10267,2151
8849,2829
6186,2146
11345,2146
8325,2146
1002,2146
741,2146
1464,2196
8175,2196
7553,2780
347,2780
3695,2146
6202,2146
3093,2146
7015,2144
1002,2140
3864,2140
4675,2140
303,2140
4962,2192
5128,2192
9220,2192
429,2793
953,2793
7547,2793
3618,2140
6424,2140
9247,2146
8334,2146
5672,2146
404,2840
5059,2794
1180,2146
7953,2151
10915,2140
6392,2171
910,2171
7489,2793
8427,2793
11048,2793
5058,2793
7625,2800
4201,2800
9217,2800
8695,2151
9028,2156
4822,2156
8673,1452
6557,1452
1280,1452
145,2355
5361,2363
7441,2363
9237,2196
5313,2196
6021,2200
572,2186
9896,2186
1690,2186
7903,2782
4820,2782
6867,2782
9199,2782
1366,2782
11338,2782
7846,2789
3632,2789
8899,2789
575,2789
10660,2800
4735,2800
921,2800
2260,2800
3133,2140
10056,2140
9217,2167
6803,2167
6266,2151
8514,2186
2965,2186
2671,2196
2839,2196
5493,2196
10313,1492
9672,2146
2974,2167
4641,2784
8759,2144
6571,2794
3086,2794
4216,2818
10324,2855
2637,2171
1849,2855
4545,2855
9483,2855
10010,2164
1641,2164
7091,2164
3822,2164
619,2146
6168,2140
6412,2140
1872,2140
9296,2146
8731,2146
4463,304
2349,2832
9306,2782
6057,2782
7870,2805
719,2786
2119,2812
6190,2812
6683,2164
8460,2146
2081,2146
1138,2146
5451,2146
2871,2146
6993,2144
334,2144
6171,2815
1138,2815
8053,2144
6762,2144
7866,2144
1002,2144
10699,2162
9294,2151
1280,2151
1760,2151
2673,2196
7344,2196
1432,2196
1002,2196
2325,2196
871,2196
599,2196
6448,2151
2572,2151
4387,2151
8493,2144
2698,2196
1995,2171
8228,2171
1600,2171
7786,2171
6359,2151
6296,2151
10059,2146
5493,2146
3720,2146
10371,2786
533,2196
10361,2830
1274,2830
3528,2830
8564,2171
5303,2171
2159,2162
1002,2162
4446,2162
3850,2162
3130,2196
10705,2171
10264,2784
5880,2784
6290,2151
6755,2151
939,2905
10150,2140
3336,2140
7051,2140
5386,2793
9431,2788
8213,2788
10063,2788
4387,2788
6346,2146
3478,2146
9704,2146
9447,2165
10392,2165
7741,2794
8057,2794
8164,2794
4526,2146
3806,2162
4295,2146
682,2146
8823,2144
10059,2144
3806,2786
2472,2786
86,2804
334,2804
8249,2804
1963,2144
3825,2164
1872,2146
5531,2144
6516,2144
2626,2144
10361,2784
7332,2784
6934,2784
4822,2784
10259,2146
6557,2815
9041,2815
1971,2140
10267,2140
1641,2140
1002,2295
5562,2295
3806,2295
7483,2140
10670,2146
8702,2146
10497,2144
11241,2144
8132,2146
10095,2146
1117,2784
792,2144
9860,2144
1002,2167
4415,2151
4258,2151
8757,2151
8522,2164
665,2164
9890,2282
2196,2883
28,2792
7293,2176
10445,2176
4387,2806
5275,2806
7588,2790
173,2790
7003,2790
11345,2790
9704,2144
3483,2830
1773,2830
1432,2176
8892,2807
5751,2146
8295,2146
8175,2146
2018,2146
5555,2140
10412,2140
9487,2806
1336,2806
10107,2146
6712,2200
9785,2200
1902,2200
9295,2200
10697,2832
2799,2832
10392,2162
8996,2788
3483,2885
1405,2885
8326,2793
1056,2793
394,2793
8757,2146
6142,2787
10152,2793
1432,2858
11072,2862
9120,2140
10358,2788
9947,2196
5978,2196
1467,2891
2577,2144
1675,2834
3992,2834
6975,2834
4652,2834
5520,2146
10496,2146
7718,2146
3336,2151
7161,2151
114,2151
7122,2151
1562,2898
6840,2825
10560,2825
2402,2262
10733,2262
422,2171
10592,2804
1093,2804
3806,2802
6760,2788
1280,2788
10392,2144
7220,2262
5219,2262
9657,2262
1190,2167
3117,2151
6416,2151
6549,2146
1873,2144
11196,2151
8997,2144
9220,2788
1707,2859
8608,2146
6363,2146
1064,2146
10261,2819
9040,2819
4508,2825
3417,2825
9482,2825
4006,2200
5516,2788
4995,2151
6054,2151
4849,2167
5153,2167
5099,2167
2093,2167
190,2830
1806,2164
3299,2804
4317,2843
1140,2140
3992,2164
1998,2164
8858,2146
8083,2140
7182,2140
682,2140
6297,2140
1035,2794
9389,2794
1005,2146
6736,2806
1477,2144
2622,2167
1112,2144
5694,2200
4044,2200
6036,2200
2592,2200
4446,2794
9716,2805
6985,2196
1937,2196
6557,2196
739,2164
10114,2164
5970,2164
5567,2156
876,2171
11063,2171
2741,2282
10977,2146
5318,2146
4361,2140
9034,2140
803,2196
7379,2196
9234,2196
10335,2146
8862,2146
9584,2146
7194,2146
3220,2151
2859,2151
3090,2151
9895,2156
2543,2167
2796,2167
1760,2830
7003,2812
6789,2289
8621,2140
5406,2162
3322,2162
4306,2162
8598,2162
369,2146
2008,2146
10915,2146
1002,2151
430,2151
264,2144
3532,2262
7429,2262
4975,2788
6785,2212
2217,2144
3035,2186
9861,2186
1998,2282
2329,2282
6008,2162
9072,2162
2225,2800
9758,2151
5380,2151
5823,2151
9554,2167
3017,2151
5903,2151
422,2782
5025,2282
1641,2146
6141,2832
5128,2832
8238,2832
2350,2878
10261,304
10578,304
259,2262
3806,2167
9811,2788
7153,2262
6392,2162
6047,2162
3299,2162
6120,2192
8471,2192
6060,2192
8834,304
7015,2151
1678,2151
4501,2807
2548,2778
4668,2144
3695,2200
9830,2200
5516,2144
10090,2171
3091,2144
949,2140
2656,2848
10193,2144
2669,2176
1872,2176
5734,2196
3035,2864
9855,2196
10540,2196
1077,2151
9616,2151
9905,2151
11171,2151
2724,2864
7016,2784
8560,2784
11238,2151
8190,2151
5633,2151
5261,2176
10095,2144
9819,2144
8124,2832
4824,2783
7002,2783
7292,2196
7553,2196
7685,2790
418,2151
7156,2146
5245,2840
6838,2830
2929,2850
6800,2850
9526,2162
10392,2146
2959,2814
9255,2814
9082,2151
9607,2140
3842,2818
5567,2162
6114,2162
7284,2162
5948,2196
5973,2162
6794,2151
6548,2151
6993,2140
6130,2804
5811,2804
4172,2804
7238,2804
6516,2804
4626,2140
1333,2140
3744,2140
5491,2794
3737,2794
1366,2794
4493,2794
7149,2144
1042,2146
4298,2784
5567,2794
3125,2809
3806,2809
5008,2151
7091,2196
3519,2196
2011,2140
4657,2143
3136,2143
7223,2317
10229,2162
3183,2786
6978,2830
8504,2787
4811,2162
9896,2162
3254,2162
1641,2788
5387,2192
9447,2862
8703,2844
9896,2151
8362,2162
3086,2151
1049,2162
6516,2162
4659,2151
4391,2176
5562,2176
6124,2491
5827,2244
8823,1492
3394,1492
1420,2146
11348,2146
4902,2146
7632,2873
6329,2144
7326,2144
9217,2151
8245,2145
10267,2145
4094,2146
6662,2165
1180,2165
6662,2825
5859,2805
3534,2805
10866,2146
4835,2146
6370,1452
11197,1452
5449,1452
6778,1452
492,1452
3587,2895
3613,2237
9458,2237
7489,2140
420,2140
10122,2151
1565,2151
8128,2814
7396,2784
7849,2784
2040,2784
5004,2784
3690,2784
1184,2784
7916,2176
9217,2176
9456,2171
5087,2140
9915,2363
3986,2363
498,2355
10214,2813
1641,2813
3810,2862
10059,2156
10125,2779
8899,2779
3817,2779
9585,2164
10670,2164
6480,2818
8608,2162
3850,2218
3854,2758
4691,2140
9028,2140
9028,2162
4218,2165
10095,2151
5138,2151
1913,2794
8641,2794
7946,2439
3984,2439
4446,2140
1002,2262
7231,2758
3954,2794
7219,2794
10271,2809
8608,2140
3068,2794
9107,2794
2133,2162
5145,2890
4383,2829
4154,2829
3313,2804
582,2800
5526,2800
6669,2165
5821,2162
4260,2787
10416,2176
1077,2144
4284,2810
1547,2810
3126,2146
9699,2151
4339,2794
6285,2171
7805,2829
5261,2151
3125,2151
4437,2908
5379,2814
1849,2794
244,2146
4355,2151
6187,304
3806,2151
3282,2151
7776,2807
1110,2146
5265,2836
7055,2146
9811,2146
2151,2144
6224,2144
8047,2167
2518,2192
10440,2192
5313,2162
1309,2146
11023,2162
9875,2783
1077,2146
2678,2167
299,2162
10670,2162
8021,2164
1002,2164
7944,2799
9896,2146
5575,2850
5992,2192
6014,2788
10540,2815
2976,2140
10428,2792
