822,4199
2824,3965
74,2655
1760,377
709,2691
318,4766
1318,10718
1554,10241
2324,1472
1296,2175
1554,3152
2016,5552
2596,6152
2842,4175
1615,13
532,2940
359,4268
1814,8044
2788,9559
2044,1973
394,5011
1095,8044
1627,5934
2203,6774
1722,2940
576,5011
77,5532
113,6549
360,3547
1683,9367
2759,2825
2864,9367
2720,2836
2710,9935
2692,6549
85,5421
1627,4233
2324,1316
1427,8527
2499,8674
1495,8674
842,2340
85,2400
1627,6817
2396,3875
283,8202
587,4233
2062,8527
2974,2408
387,5902
475,306
95,755
399,2560
1849,11229
711,162
2874,6012
1903,2371
842,4936
1607,8348
1096,7415
1627,7643
95,5261
1020,9850
2173,4755
455,7958
2519,1800
1648,5732
97,5826
1870,4787
1016,1247
2723,1800
1903,1720
2710,854
1305,10206
646,8983
280,2751
2699,5762
106,4909
2314,5887
1903,6674
623,3186
677,5524
643,8940
106,8721
2783,11284
2902,8983
1305,6045
2652,6674
1756,2751
1855,9524
475,756
33,10475
2502,809
2285,6056
824,3149
68,809
1804,436
1627,11085
125,8426
1012,2731
1591,5822
2203,10475
347,7808
1339,5822
109,436
1938,11085
109,3149
2078,2731
2992,5822
2381,4046
2734,10896
1492,3149
1884,9155
2381,10475
2047,169
2086,942
2151,126
715,6362
2047,10623
1306,4926
2842,10841
2711,9607
2382,8299
1152,11227
1795,1337
119,7311
119,5542
1671,7476
113,8315
119,9832
119,2863
1132,10965
623,7013
2600,8299
2472,11227
2731,1337
2961,9272
708,7123
1760,731
1640,5489
2322,8134
2069,6570
2640,8134
1229,9972
1148,8690
1738,191
2492,3766
404,11180
124,9494
1232,3667
1201,7418
2814,2952
2086,7359
2156,3194
2464,546
1135,848
1640,1300
125,4231
1607,5802
2103,10815
1722,148
1627,4422
2202,5617
125,4852
455,1198
1594,10871
1607,2634
1756,4921
1016,6609
126,10488
2563,7550
2472,476
623,6434
2016,2442
126,1207
2788,9885
260,9200
2734,9191
2502,10176
1306,10488
2474,7550
2710,2122
2464,2122
109,476
1427,2013
2289,9428
348,14
1240,308
2302,6390
2054,7219
1376,11292
404,6390
1617,8829
1363,5387
1263,7954
2839,743
141,4404
141,10266
1422,2359
900,277
1700,9801
1753,7876
868,10399
1554,8808
2964,626
141,167
842,652
141,3296
1607,10266
2022,2331
142,7167
2013,6819
142,8661
233,8661
2499,816
1903,1135
46,3269
2699,10522
715,6229
2783,9763
2943,3301
1460,4986
2416,8282
1957,6150
1522,594
74,5598
1714,4279
1229,9763
420,8282
2289,5441
2302,827
2852,1320
646,3944
1648,1478
2758,1033
796,1360
715,1478
566,9763
1938,4749
141,9052
2963,1337
889,3419
2167,8388
2245,8629
906,10075
1016,1551
2452,6590
2245,8232
1356,2968
2692,10075
1902,2968
1627,9662
1617,72
2995,8945
1483,11293
150,7925
150,4730
576,4065
2824,7852
1396,10884
2734,8645
2054,9755
2711,11086
2783,3681
404,1271
2699,386
2414,10166
2652,5737
846,1271
1306,11183
1938,2992
1166,6886
1306,6886
2396,7681
2963,138
0,1418
721,9883
250,2744
46,9313
2430,9256
2600,6825
2963,3762
1554,9811
2710,10243
1483,7866
1460,9811
846,2475
1376,7866
1201,9313
1849,1800
2526,7148
1183,8248
566,8732
1934,1900
2022,1557
1983,5754
1396,7562
1012,10791
1754,5555
1548,9085
1884,519
1601,1948
475,4063
475,5939
1183,4659
1678,1585
167,8070
2302,9677
628,6065
1759,6162
994,10357
1800,7407
199,8698
2964,8752
688,724
1678,1078
1382,398
2814,1479
1363,689
2511,2962
2156,2321
2842,1776
587,1727
843,4336
124,7636
2250,10522
1237,6088
317,7657
2075,4308
1382,4154
1903,3528
1104,9428
2980,10986
178,10299
846,7689
2464,9499
199,7839
1759,4308
178,8585
1945,3667
41,5632
291,4243
1945,3506
658,2623
1607,9187
2302,139
2283,8752
1934,597
994,6228
1232,6097
1016,6763
577,10175
2652,11296
360,3341
2729,3747
317,805
2666,9153
2742,9050
125,11296
1884,9050
248,5964
2286,4947
404,2328
181,8405
2810,6291
598,10144
587,7856
495,8548
394,6778
1010,4271
370,6754
2596,6553
2302,2192
2960,893
1016,8228
2874,205
1058,7208
1754,5894
95,10837
1376,24
1427,893
980,8868
2129,7524
46,3767
1492,893
248,9597
1018,898
2576,6677
1358,10437
1358,4939
178,1329
2499,6818
194,4020
1754,10437
1322,5655
194,11097
1607,8937
1700,7675
1756,11057
589,3414
1983,1689
2286,4967
2740,10927
1260,913
2283,1048
1617,743
2217,10549
2652,9116
2788,432
2710,2057
2110,10243
1759,11213
2047,11048
2961,2403
740,733
317,1478
48,4555
17,7008
2961,5203
2113,203
201,1703
1594,3776
2324,11213
959,9763
1938,842
1410,11341
1759,1684
2943,942
2742,8368
2753,6970
715,6437
1095,2891
1172,10454
1601,10454
1959,846
1325,10309
2555,6966
204,8945
429,8850
1707,10694
1903,3215
2499,4722
1774,10448
204,4006
2013,2608
1760,5659
2783,10738
2273,5105
2946,10694
2622,6818
1713,7883
1554,11374
2596,2023
1777,9156
2490,10111
514,4115
205,1335
1464,5376
2907,9292
2677,9292
2665,8071
2699,5376
2699,1195
1983,10927
215,5614
203,846
215,5040
2666,5614
1183,733
646,10841
1464,6844
1678,4631
2334,2731
2334,1598
1506,5655
204,7032
2842,9428
1316,4063
194,5655
1800,1598
1396,6032
2807,6726
46,10317
1104,10809
2788,1830
2558,5285
2304,9105
233,3487
455,2999
734,10823
2286,5963
1499,11292
2110,6315
1753,2260
1849,6369
1296,5285
1836,9590
885,5861
201,3369
2464,2169
900,9824
234,8411
1959,9824
2729,2169
1221,1597
95,2169
391,2169
23,8411
2910,3256
1754,9562
2638,573
1501,7441
1654,10546
540,10210
215,1060
1663,5307
1427,1512
1884,2598
2638,10380
765,6941
1540,226
1189,9314
2558,3872
1934,7980
496,10380
2490,529
1376,5310
2723,3723
2238,2013
711,6214
1396,1539
46,10561
2086,10506
1016,6615
1617,10321
2062,4150
2528,1360
1899,270
394,398
1016,9147
1938,11207
2948,6674
598,9030
248,8882
403,8977
248,10133
1557,10848
394,3163
394,437
2373,2685
2110,1650
1627,4811
250,5381
250,6898
788,7046
1020,10374
250,3127
1627,8690
2874,11039
1627,10172
2062,6430
2368,8842
2864,8495
2980,8495
2741,7144
1012,7144
2062,9642
2299,9642
251,8495
836,8495
906,7144
2091,9642
2307,7144
1160,7144
1468,7144
1759,2463
1387,420
1678,7293
399,2601
394,11108
1849,1635
2283,4534
1844,3355
1201,4415
97,4347
1678,4527
1750,2634
1814,2243
2955,7677
2013,10906
1495,8399
265,6360
2988,2493
1615,7677
1504,8064
2545,9326
1782,3963
688,6815
2988,6128
1204,818
599,2221
265,3051
280,5989
2324,118
2661,10577
566,2084
906,5597
316,8604
1849,10356
1884,621
1627,5242
1870,4681
205,8688
2069,5364
2302,621
740,8705
282,3857
1487,2612
2108,3857
1452,908
1422,7962
2696,5895
1671,8202
2430,8721
2824,7144
2742,5895
167,4534
394,4098
2767,8721
283,4968
623,3453
1680,5822
2867,10291
2451,10124
1220,4917
1325,6227
2652,2755
484,6793
2874,256
290,2404
1663,2404
1860,10124
1654,5822
1016,10291
1554,6793
421,11204
2692,2738
378,1375
843,144
1483,5710
290,256
960,6811
623,6228
1903,10280
2992,9771
1870,1337
1714,8332
291,5067
1089,2686
751,472
1774,11120
2222,7241
215,745
1427,11120
666,8261
2416,491
291,3590
2525,4563
623,1879
95,6334
2222,55
250,9292
2807,7883
2381,9187
2275,849
1413,3106
2758,4143
2838,7098
1232,1879
2677,7098
2711,5202
307,296
1270,8769
711,2118
233,7199
1177,2473
17,2271
2086,11222
312,10192
2946,1265
643,9467
1007,6966
948,460
1800,8904
1177,9467
1884,5185
1012,7674
734,946
2685,299
514,2308
1427,93
1607,10726
960,2173
1487,3184
1020,593
1387,4916
1322,7661
1742,8785
885,7714
2982,733
688,1673
2286,6540
1627,5745
484,6701
2156,2925
1983,8239
1855,838
167,8467
2283,2315
68,5984
1147,701
1396,5000
1678,3376
576,11290
1032,8371
2596,6178
250,7744
1281,7856
2202,1190
318,10424
584,6015
2692,1872
2729,412
843,9167
2075,8733
1296,9085
1618,813
319,4067
319,5202
20,4970
1836,6387
2499,9167
323,9925
2075,11123
1413,1901
2091,2074
323,2507
2961,2507
822,8210
2022,5085
323,6471
1774,822
688,3878
2955,3997
2024,7223
847,4639
1714,2261
394,429
1468,3085
1387,7729
1105,6966
2285,6970
881,9861
2044,4841
1678,6649
2315,4592
1884,7377
79,3547
2542,9484
2640,3109
2696,6436
1337,5724
1442,9114
2108,1239
1810,8708
1760,3369
347,110
1183,5441
2665,7808
2742,3636
708,1288
1099,1675
2227,11077
2742,1609
1677,1024
1810,10086
2147,8506
250,896
2955,11146
2830,8406
1661,4934
2620,10767
1938,1245
1413,4496
1010,4149
842,1210
1639,8553
1661,720
2283,4406
2622,2752
2053,1092
2091,6754
348,6817
1303,7731
2216,4965
1884,4587
167,2906
359,2409
1648,9801
1356,10023
788,9885
2286,5722
788,5722
2294,358
2314,10030
900,9339
847,2
2842,7009
2753,6243
360,7012
2472,5686
1671,1061
1495,10458
1018,310
2742,7698
1452,2510
1345,3135
2024,436
199,4364
1104,4994
2464,5936
2874,2803
2263,345
1358,3767
2430,3767
369,9631
1235,7283
2519,8811
2665,7283
2867,345
1316,4266
842,5448
1849,8811
2024,6868
617,6408
944,2096
370,5210
2110,6408
1483,11
2302,2629
1016,1555
394,5210
370,2629
1012,5210
347,11
1594,11250
2024,294
2596,10796
2665,10796
2607,8107
2259,8829
2736,5141
2054,5141
1040,7307
1554,226
2839,5307
566,6765
1884,7307
2742,3256
377,9824
20,9824
2555,2340
1617,5870
377,2169
1810,9824
2980,8411
2742,8411
280,2340
1504,3256
730,3256
2814,1754
378,1911
614,4623
2161,5832
1316,1037
1870,1193
2499,5832
850,4697
843,581
2047,10529
1118,9541
1504,7047
265,4527
378,4527
2729,408
1396,966
1753,1263
1396,5819
282,8220
2108,7673
1148,9913
845,3868
2558,2612
1627,3868
636,9913
675,1571
2946,2612
2759,10982
1460,10688
250,6489
1182,2459
2489,4548
2711,3604
1016,633
2452,10267
2490,2864
2086,1170
1554,7391
1413,3643
2302,2682
1036,9680
2396,5788
2563,3604
1540,10311
2652,8771
2643,10311
2622,1431
2902,6315
391,9095
1934,3807
2110,1726
391,2696
2710,3152
280,1768
2643,6059
2314,8545
1777,3524
2075,7035
1931,8545
1957,8771
2264,9687
370,8829
2961,8921
2814,4450
1759,4228
948,9739
2022,3058
2638,3468
2555,2112
2302,5129
1078,8447
2995,5051
394,2409
394,8519
201,148
925,8574
623,11162
1270,256
2024,871
394,1627
843,4514
1396,6455
734,8451
399,6114
817,2358
947,6287
250,5511
399,7725
399,2229
846,5511
2110,1828
2396,5562
317,2913
864,8477
1906,7611
2283,4565
1756,4132
2294,672
2652,2317
1018,4132
1020,4132
1501,5311
1648,672
2143,6568
402,3703
1216,672
2013,9560
1460,385
2596,8412
1518,8723
1591,5699
403,6267
1938,2457
2753,8412
246,10544
1248,8723
403,3553
711,8723
980,2066
1849,8313
2302,4883
1270,9346
1427,3501
1012,459
2283,2061
1870,8906
404,5214
535,7506
2764,9388
1460,6750
2202,3929
2842,3795
2946,2677
167,6915
711,1566
1627,3805
1849,5259
167,5253
1938,8061
1678,10618
1483,8714
404,90
914,1228
2416,6212
156,10166
1554,6530
2259,10262
709,3335
677,14
420,661
1460,8282
2490,5008
420,6530
420,9707
1617,9516
1217,10055
740,9983
1774,2785
2017,10345
2283,6723
1687,11204
1937,7034
421,4313
1464,1261
2731,3829
2788,4589
1756,6540
2783,6723
1096,2956
576,1768
425,3363
1183,1246
2464,579
113,4022
2864,1342
1554,199
912,5367
2302,3040
1627,7674
2289,303
2062,2801
1464,646
1058,3443
530,646
1756,9134
1468,9134
623,5869
1903,3443
1104,6139
1903,4347
666,2691
2722,1690
2286,8035
243,3286
1474,8429
535,3121
2994,8035
1870,6152
1012,9905
947,1582
646,3286
566,10499
2742,2167
74,2691
452,3148
746,1842
2946,4113
1325,6764
1353,9599
1647,2956
796,351
980,4755
1759,2035
113,1649
1756,7441
1141,222
2867,5008
455,8361
2186,11130
455,10764
2930,6293
734,7958
2753,3822
455,10785
2293,1867
455,4608
2753,3157
2753,10764
2816,3269
459,9599
2289,10369
746,8938
2643,11108
1012,5481
1959,5666
1959,5094
1678,1958
2212,4942
711,973
459,2606
997,5298
709,5481
1933,3204
2638,7524
576,2993
1499,7158
2874,4549
822,893
1382,11050
1016,4056
1952,2846
1756,2427
2156,5633
475,9968
1382,6750
1617,194
1427,8777
1627,6110
1016,6521
1382,4883
2910,8379
623,193
959,10353
1759,5998
1506,7545
475,3181
2902,235
2075,4799
1483,108
1795,9365
688,4362
514,932
1251,826
2203,11281
2381,8075
1627,7705
1018,9694
1756,1954
1594,6139
1018,3984
2646,4631
2842,4018
959,4832
1871,843
141,5858
822,4680
68,1677
2946,10672
1759,4916
484,5984
394,5184
317,5788
1554,8811
2288,8561
2464,1110
2396,1608
1018,28
1671,3170
33,7720
1010,9863
2673,7772
1594,7761
1648,9428
2960,9428
1204,10993
2673,3316
2526,5600
453,8920
2700,1145
265,558
2742,10993
1849,558
1884,10844
2842,4352
1427,8017
2910,8017
1016,3194
394,8017
2830,9597
489,6116
658,6275
489,8017
2960,8017
2044,9597
566,9597
1096,6116
1756,6275
2758,6275
2108,3194
1208,3557
1322,4223
688,1228
2902,4223
1018,10927
1018,1214
496,2685
646,7529
2047,10725
690,569
494,6039
1104,1105
2839,9160
1322,10725
2700,1434
708,7524
2928,2175
1010,9742
1296,5298
715,1872
1217,3361
598,3945
2727,6568
2710,192
1018,10546
2129,5394
1396,3848
1627,1247
1172,10200
495,8656
889,7545
1903,9435
2264,171
685,2255
496,8767
2964,4664
1738,980
1562,8624
1968,70
2673,201
1322,3424
2783,2698
2988,1881
1602,7714
765,7670
1322,9120
1957,9292
1442,8785
1562,9975
501,8030
420,6212
2699,6212
1016,2579
2314,9003
2147,5957
796,4696
2217,8030
181,5957
960,2579
291,9003
2842,1378
1934,900
2753,8429
1270,10064
2783,6392
577,2890
1322,2683
711,10243
2995,11350
2047,4649
1714,1830
867,9133
1322,2623
2808,8399
2740,932
2731,5862
2807,2468
2661,4003
2741,4098
1849,9720
2490,1275
906,11222
2289,9331
2842,5600
2642,603
1410,11222
2673,941
529,9138
2047,11119
530,7709
711,4271
2961,8655
1018,2816
1010,6255
2946,9577
199,10685
455,2385
2360,3860
1760,1279
2930,9484
1707,4917
2227,2626
2232,11271
1281,3633
459,11271
1501,11271
1396,8501
391,9687
1870,6617
1104,3341
2842,6723
690,2476
484,6416
688,6994
2737,3744
535,314
2753,3551
1968,8274
1627,3744
2235,5653
42,8551
1983,11189
2980,676
732,10210
1594,4415
2235,6871
947,11262
865,3572
1371,9801
1903,9388
576,1365
2555,9517
1427,2743
2960,2743
246,9517
2995,10492
1270,2649
1499,7471
2902,10292
643,11126
1750,7471
74,9577
2334,9428
1678,10292
1358,1992
2430,1992
2980,10492
2842,11007
1800,6833
2874,246
1322,2035
906,10506
317,8829
2838,4756
495,2596
1822,7844
2646,8945
2753,4423
2373,7974
582,7201
1945,957
1934,7948
2186,1050
2710,941
1760,3595
1104,4649
1427,8721
2110,3670
2699,8459
2729,7871
95,160
636,6289
33,1644
675,7935
1442,9402
843,7445
1376,10883
1382,8811
587,7904
2227,3837
95,8674
688,909
2283,11350
1283,2169
2620,8675
2995,9461
947,3040
2302,1800
1382,741
1607,992
576,10910
925,4833
1124,608
1756,8180
2652,655
1396,4400
1018,3890
2902,743
577,5266
250,2093
1601,1237
1849,4009
2643,9222
1884,8386
2302,5639
577,10398
577,1662
576,1937
2696,7949
1322,5394
1844,10340
2069,7054
106,2364
582,1960
1270,8624
2710,148
582,1334
1355,6861
2621,5822
2370,7261
2302,10248
906,6015
452,6737
1270,8468
404,8468
1209,2476
1376,5349
584,8495
1906,781
1322,6354
66,10863
265,4214
1931,4214
1460,333
715,9595
1460,6864
1468,605
584,11355
1316,6653
1501,6864
2902,2025
1427,11355
587,5721
2842,9740
404,9388
2013,4569
721,4525
280,9545
95,5843
23,7283
2864,4598
1760,11285
2202,4617
636,6544
404,1557
587,6022
1849,7894
2853,3850
1756,7702
589,10708
2289,7894
41,7836
628,7999
2839,9197
589,5433
66,9046
1661,10943
2381,9428
2304,3110
908,7151
2289,9583
1172,3398
496,2273
941,14
2995,2928
587,4777
1270,7249
46,756
1007,4766
1562,6326
2110,7572
1427,4994
2108,6859
217,4631
2022,927
2129,3895
628,4766
1147,9428
74,4766
2302,4089
646,1239
2558,5812
1871,10663
2902,9305
1908,4657
2502,8131
453,3030
1903,5812
602,1239
2302,5643
908,3882
1382,6192
1855,1508
1460,5734
582,1121
1358,8228
850,9020
2238,1155
582,5942
1983,1624
379,6811
2307,3675
608,3621
608,1931
199,9778
394,703
740,2223
2250,638
2490,2223
1557,1825
2075,10405
1166,4149
1759,7154
2563,6982
846,8615
2880,9249
124,2803
2416,8148
250,6942
2788,10340
2699,2768
2558,6779
156,6779
1299,2768
1016,6032
776,2223
2652,3738
2596,6754
1607,2465
617,350
391,8632
1488,9424
1189,3316
740,5412
576,2066
2824,3414
250,3738
2902,2589
2307,5632
1934,2589
2995,5752
1504,10308
1488,8769
2939,7807
1018,3441
2967,871
617,3831
1938,2967
623,7879
2874,10314
2110,2959
1452,4336
1016,6328
1483,8228
775,8124
623,7964
1938,9094
623,1075
1018,6945
1183,1748
1648,10819
628,4181
1607,980
1396,3489
628,8932
1700,7337
1263,3568
2901,7098
1812,6233
564,6233
250,4098
2980,11112
2838,1047
701,6598
2075,2146
2740,1667
317,8714
2112,2361
378,8745
1018,2146
1012,2361
2106,848
2286,11296
250,9092
2742,6975
2753,319
1112,4834
599,8360
2368,9754
2980,3965
1218,5750
636,2839
2103,6824
2368,4248
1316,4051
1112,10941
46,3883
2202,1314
646,11221
1281,3803
643,1367
1112,5187
690,4946
2961,501
1804,2516
2416,9428
3000,1173
1439,4143
643,530
1487,5
1870,4748
2216,4119
997,7719
2381,4216
3000,7258
167,8976
2022,9718
2407,11026
1111,5902
1594,9465
1677,5345
890,9615
1452,5181
377,3072
822,4915
2499,802
475,2749
2324,5317
912,992
646,9374
2013,8615
2464,143
941,6286
2382,4291
1413,7776
1707,6149
658,1477
751,11076
1738,7776
1316,4999
658,4087
1657,10984
2758,4999
814,7063
721,3561
2960,8174
2071,10806
1938,10848
1232,7123
666,4232
709,6970
2044,10200
2847,9763
1208,7706
557,9517
959,8124
673,1278
2075,6807
1934,7204
1639,5049
889,5049
2302,8606
1934,8606
1043,5049
2982,4416
673,9795
675,1799
2013,2917
1683,8796
1903,6034
2347,8745
2753,2860
658,3831
2980,3807
1018,10574
708,10784
765,6148
675,4793
796,3055
1237,1250
171,4556
2742,5245
496,7714
250,500
20,6714
420,8506
1554,3238
677,7074
2742,4370
761,4697
1938,350
1738,6012
2203,5415
1468,5154
617,2589
2167,9147
2784,9147
2110,2589
316,9147
2161,9147
678,5438
678,6324
143,5438
1270,6324
1016,5438
1049,2589
2263,5438
291,9147
1908,6111
681,9739
2673,8288
2396,4884
95,9631
2731,11195
2980,9590
587,4884
2464,3236
1754,2534
1756,7099
2108,10690
2022,6432
2303,9158
823,4279
685,4854
850,7196
2284,7430
475,3863
2731,7039
113,596
1353,7861
2711,2323
2692,6766
2062,3218
2961,2057
2212,8601
1043,2323
1353,10796
842,9620
2504,7124
1639,2476
2226,11067
2621,464
1871,9620
2788,9763
1678,7150
2758,8747
2302,3734
2108,5659
688,9682
688,6656
732,10984
1937,7036
1782,6192
23,6997
2980,1604
1270,10345
1983,3915
688,5871
843,177
1812,6656
404,2837
1639,7945
2526,1540
1756,2211
2902,2181
1648,7377
1183,6181
843,10291
2293,9887
2091,3335
1306,11049
199,6126
2472,6250
1499,10012
1232,1367
2024,10675
452,2444
1607,9442
701,4891
2286,11292
1735,1367
843,2825
2013,5146
2289,7099
1938,1992
2946,1340
1012,7760
1356,4891
317,4362
125,5011
1713,646
751,10687
1387,1050
1753,6418
864,10160
2069,3502
1339,4140
1396,5537
2753,5295
941,4784
708,1046
708,1369
2992,9467
199,9467
666,7123
1147,10809
708,7776
2113,1288
1020,7445
1111,3958
1363,7196
997,10784
2807,4484
2742,5638
643,9325
348,9153
2814,4484
843,4748
602,5166
2302,9669
2720,5015
681,10690
1754,3255
711,10558
711,10646
1756,2885
711,9097
1492,9206
2307,3543
646,7033
1141,6607
1376,4340
623,7969
1305,8798
1183,8995
2464,9318
1903,2738
1303,8315
2314,5710
1889,10412
1363,68
2047,10633
1363,3027
199,5834
2814,10051
2062,8555
1355,7456
617,2801
2731,2905
1598,10417
2086,8784
2086,3624
74,1066
113,2014
997,7545
2283,4735
843,7545
2741,5771
2075,8
2525,11079
1018,721
947,7545
1943,9597
598,4315
540,11079
1452,6532
2069,1358
721,2785
1427,9428
666,9154
775,3703
1501,5822
1756,9589
1756,7396
2284,3547
2992,5454
2563,999
260,3703
1417,9601
316,5822
1396,4916
1016,10578
2129,9070
1639,5
3000,9089
2490,8360
1396,9089
250,3080
1096,4916
2286,9318
1263,4555
788,2486
143,317
2955,8336
730,7414
113,6515
2502,5706
646,3843
1148,4336
1906,4152
2069,2255
1078,8336
2759,8459
1594,9431
2286,3457
2880,4056
1177,6192
865,4423
1316,5347
2992,4152
2723,7393
494,5082
2767,4129
2992,4129
734,6388
587,179
1594,0
947,3316
2464,167
1483,3050
1680,5602
2062,10128
2047,3794
1617,7092
711,3050
2622,4806
2490,1156
2110,3050
496,6704
1754,10128
2723,3305
732,9621
924,2010
732,5776
2016,7439
199,4804
1012,8402
2222,2450
2988,2160
2075,4271
203,2596
1440,948
732,8892
1843,8892
734,5232
1012,6638
178,11164
125,5694
2289,11164
1396,1808
1759,9000
2129,8210
250,6825
317,10619
623,7768
946,5421
1104,6947
1627,6639
2023,5145
947,6171
359,8590
2285,2913
797,7471
201,7491
1468,1540
2283,6809
1396,8325
2217,2990
2283,8374
1382,7663
2902,10401
2302,4732
1012,9979
744,1250
2607,2712
1387,1250
636,554
1483,2712
822,7041
2315,2712
2022,4819
2203,1250
850,2712
2289,4819
1016,7041
1499,7041
1689,2712
42,1250
2499,4819
2692,6437
2069,6568
2285,2956
746,4113
2526,2331
453,5922
2711,3736
1322,1223
2525,1458
2302,1842
1160,668
2075,9694
1353,4904
1452,10387
2212,11225
2692,1694
1306,5960
751,1098
1460,2261
1654,8714
1750,10387
1305,8451
1836,11273
404,2945
1322,8812
1150,2945
906,3829
2620,602
761,9797
2526,9797
765,6073
1677,6343
1232,10196
1355,4663
1707,6148
2729,10200
765,3633
1647,133
2307,7673
1983,437
2910,2265
2699,5957
1487,5630
1903,6007
2842,5475
307,1950
113,2957
2910,6964
1112,2046
769,2046
142,11264
22,1421
2961,1027
769,1421
2622,697
459,1027
822,2900
1934,11026
1183,7319
317,2106
1554,2900
248,9147
2452,6643
775,9728
2739,9164
688,2223
2963,5343
2075,2722
711,10751
1713,1337
2490,3251
1148,5138
1648,9863
496,1701
2874,7498
2226,3903
1678,8510
2963,3734
2902,8619
711,1543
1903,10888
598,1271
495,7472
843,10538
2259,8332
1777,3086
2767,1419
2017,964
2024,302
576,4591
2753,1688
796,1599
796,2313
1760,9357
1382,1945
1654,8136
948,1360
796,5791
2696,6174
796,9292
2764,8578
484,303
1689,3697
1934,4958
850,10281
1884,7319
1759,1688
2874,4213
1713,571
144,2081
1713,8659
1983,1769
599,6931
1229,6326
1680,9419
138,240
2665,240
41,7471
797,2891
359,6326
797,240
1483,3279
2216,9034
1754,9285
1756,9263
1795,2435
1680,4863
2880,9510
2294,1727
2710,8021
1903,6598
1617,5843
803,817
2340,2435
1010,6195
715,8021
2741,10697
788,2435
1260,7940
576,7940
2842,1574
1627,2671
997,10549
1410,3040
167,2744
2156,2671
142,10370
1754,1158
675,2990
2217,10052
2980,9698
2928,10549
2492,10506
1413,9291
455,2062
850,1138
2842,60
455,4306
1201,3068
814,4078
1010,9744
2324,2843
1474,4863
1843,6533
1232,5805
2299,4729
2753,11315
2652,7239
2123,4301
2416,11108
3000,4301
702,2634
1903,8363
959,7011
125,8850
702,7329
2156,2224
1938,11315
2720,10499
2620,3247
1738,4931
1204,8288
1387,5204
2961,5298
2710,10499
1478,8148
1442,9028
2980,7886
1487,6139
980,11003
2519,6641
822,892
484,11106
2622,11
822,7219
1661,6354
109,5822
1183,8473
823,566
1627,737
1657,5917
1713,8829
142,8473
399,5963
1591,9056
1884,7019
1759,3637
1251,11311
643,4279
2700,5822
2788,8653
1427,11132
1387,6456
1554,8829
2285,8829
730,13
1615,4750
1499,10705
2499,4276
582,10674
167,4276
824,2195
1204,4778
1607,6521
1183,825
746,10458
475,825
2355,5063
167,8080
587,3805
2616,2258
2902,2347
836,7319
